web-scraper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,n_offre,nom,localite,date_debut-jour,Nb semaines
,28/02/2023,24/04/2023,27/04/2023,258,258,Chambre Triple – Vue sur Montagne,,Chalet Les Pieux,Crest-Voland,,17
,28/02/2023,24/04/2023,27/04/2023,365,365,Chambre Quadruple Standard,,La Mollinière,Notre-Dame-de-Bellecombe,,17
,28/02/2023,24/04/2023,27/04/2023,645,603,Appartement (4-6 Adultes),,Les Chalets de La Griyotire,Praz-sur-Arly,,17
,28/02/2023,24/04/2023,27/04/2023,245,230,Chambre Double,,Auberge de Costaroche,Albertville,,17
,28/02/2023,24/04/2023,27/04/2023,498,466,Chambre Double Supérieure,,Hotel Million,Albertville,,17
,28/02/2023,24/04/2023,27/04/2023,178,178,Chambre Lits Jumeaux Standard,,Hôtel Le Savoie,Albertville,,17
,28/02/2023,24/04/2023,27/04/2023,328,328,Chambre Lits Jumeaux Standard,,ibis Styles Albertville,Albertville,,17
,28/02/2023,24/04/2023,27/04/2023,414,388,Chambre Double Standard,,Au Coin Du Feu,Megève,,17
,28/02/2023,24/04/2023,27/04/2023,606,567,Chambre Double Confort,,Coeur de Megève,Megève,,17
,28/02/2023,24/04/2023,27/04/2023,422,422,Chambre Double Classique avec Canapé-Lit,,Novotel Megève Mont-Blanc,Megève,,17
,28/02/2023,24/04/2023,27/04/2023,279,261,Chambre Double,,Albert 1er,Albertville,,17
,28/02/2023,24/04/2023,27/04/2023,2364,2364,Chambre Double Privilège,,Le Chalet Blanc,Megève,,17
,28/02/2023,24/04/2023,27/04/2023,151,151,Chambre Lits Jumeaux,,Fasthotel Albertville,Albertville,,17
,28/02/2023,24/04/2023,27/04/2023,243,228,Chambre Double ou Lits Jumeaux Classique,,Le Roma,Albertville,,17
,28/02/2023,24/04/2023,27/04/2023,209,209,Chambre Triple,,ibis budget Albertville,Gilly-sur-Isère,,17
