web-scraper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,n_offre,nom,localite,date_debut-jour,Nb semaines
,28/02/2023,20/03/2023,23/03/2023,255,255,Chambre Double ou Lits Jumeaux,,Hôtel le Christiania,Arêches,,12
,28/02/2023,20/03/2023,23/03/2023,267,267,Chambre Double Standard,,Hôtel Chalet Le Caribou,Les Saisies,,12
,28/02/2023,20/03/2023,23/03/2023,252,252,Chambre Double,,Maison Doron,Beaufort,,12
,28/02/2023,20/03/2023,23/03/2023,745,745,Chambre Lits Jumeaux,,Le Calgary,Les Saisies,,12
,28/02/2023,20/03/2023,23/03/2023,466,466,Chambre Double ou Lits Jumeaux,,Hôtel Les Ancolies à Arêches,Arêches,,12
,28/02/2023,20/03/2023,23/03/2023,637,637,Chambre Tradition ,,"La Ferme du Chozal, The Originals Relais",Hauteluce,,12
,28/02/2023,20/03/2023,23/03/2023,334,334,Chambre Double - Vue sur Montagne,,Hôtel Viallet,Arêches,,12
,28/02/2023,20/03/2023,23/03/2023,950,950,Appartement 1 Chambre (2 Adultes + 3 Enfants),,Belambra Clubs Les Saisies - Les Embrunes,Villard-sur-Doron,,12
,28/02/2023,20/03/2023,23/03/2023,305,305,Chambre Lits Jumeaux - Vue sur Montagne,,Hotel Le Tetras,Notre-Dame-de-Bellecombe,,12
,28/02/2023,20/03/2023,23/03/2023,560,560,Chambre Double,,Chalet Hôtel du Mont-Charvin & Spa,Crest-Voland,,12
,28/02/2023,20/03/2023,23/03/2023,456,456,Chambre Double,,Le Caprice Des Neiges,Crest-Voland,,12
,28/02/2023,20/03/2023,23/03/2023,332,332,Chambre Quadruple Standard,,La Mollinière,Notre-Dame-de-Bellecombe,,12
,28/02/2023,20/03/2023,23/03/2023,363,363,Chambre Double Standard,,Les Chalets de La Griyotire,Praz-sur-Arly,,12
,28/02/2023,20/03/2023,23/03/2023,289,289,Chambre Triple (2 Adultes),,Belambra Clubs Praz-sur-Arly - L'Alisier,Praz-sur-Arly,,12
,28/02/2023,20/03/2023,23/03/2023,1632,1632,Chambre Double Supérieure,,Flocons de Sel,Megève,,12
,28/02/2023,20/03/2023,23/03/2023,270,270,Chambre Lits Jumeaux Standard,,ULVF La Citadelle de Conflans,Albertville,,12
,28/02/2023,20/03/2023,23/03/2023,480,480,Chambre Quadruple Standard,,Hôtel Vacances Bleues Les Chalets du Prariand,Megève,,12
,28/02/2023,20/03/2023,23/03/2023,455,455,Chambre Double ou Lits Jumeaux,,Alp-Hôtel,Megève,,12
,28/02/2023,20/03/2023,23/03/2023,245,245,Chambre Double,,Auberge de Costaroche,Albertville,,12
,28/02/2023,20/03/2023,23/03/2023,498,498,Chambre Double Supérieure,,Hotel Million,Albertville,,12
,28/02/2023,20/03/2023,23/03/2023,1890,1890,Chambre Double Classique,,"L'Alpaga, a Beaumier hotel",Megève,,12
,28/02/2023,20/03/2023,23/03/2023,949,949,Chambre Double ou Lits Jumeaux,,Hôtel La Grange d'Arly,Megève,,12
,28/02/2023,20/03/2023,23/03/2023,178,178,Chambre Lits Jumeaux Standard,,Hôtel Le Savoie,Albertville,,12
,28/02/2023,20/03/2023,23/03/2023,984,984,Chambre Standard,,Hôtel Chalet Saint-Georges,Megève,,12
,28/02/2023,20/03/2023,23/03/2023,783,783,Chambre Double ou Lits Jumeaux de Charme - Rez-de-Chaussée ,,Au Vieux Moulin,Megève,,12
,28/02/2023,20/03/2023,23/03/2023,255,255,Chambre Double ou Lits Jumeaux,,Hôtel le Christiania,Arêches,,12
,28/02/2023,20/03/2023,23/03/2023,267,267,Chambre Double Standard,,Hôtel Chalet Le Caribou,Les Saisies,,12
,28/02/2023,20/03/2023,23/03/2023,252,252,Chambre Double,,Maison Doron,Beaufort,,12
,28/02/2023,20/03/2023,23/03/2023,745,745,Chambre Lits Jumeaux,,Le Calgary,Les Saisies,,12
,28/02/2023,20/03/2023,23/03/2023,466,466,Chambre Double ou Lits Jumeaux,,Hôtel Les Ancolies à Arêches,Arêches,,12
,28/02/2023,20/03/2023,23/03/2023,637,637,Chambre Tradition ,,"La Ferme du Chozal, The Originals Relais",Hauteluce,,12
,28/02/2023,20/03/2023,23/03/2023,334,334,Chambre Double - Vue sur Montagne,,Hôtel Viallet,Arêches,,12
,28/02/2023,20/03/2023,23/03/2023,950,950,Appartement 1 Chambre (2 Adultes + 3 Enfants),,Belambra Clubs Les Saisies - Les Embrunes,Villard-sur-Doron,,12
,28/02/2023,20/03/2023,23/03/2023,305,305,Chambre Lits Jumeaux - Vue sur Montagne,,Hotel Le Tetras,Notre-Dame-de-Bellecombe,,12
,28/02/2023,20/03/2023,23/03/2023,560,560,Chambre Double,,Chalet Hôtel du Mont-Charvin & Spa,Crest-Voland,,12
,28/02/2023,20/03/2023,23/03/2023,456,456,Chambre Double,,Le Caprice Des Neiges,Crest-Voland,,12
,28/02/2023,20/03/2023,23/03/2023,332,332,Chambre Quadruple Standard,,La Mollinière,Notre-Dame-de-Bellecombe,,12
,28/02/2023,20/03/2023,23/03/2023,363,363,Chambre Double Standard,,Les Chalets de La Griyotire,Praz-sur-Arly,,12
,28/02/2023,20/03/2023,23/03/2023,289,289,Chambre Triple (2 Adultes),,Belambra Clubs Praz-sur-Arly - L'Alisier,Praz-sur-Arly,,12
,28/02/2023,20/03/2023,23/03/2023,1632,1632,Chambre Double Supérieure,,Flocons de Sel,Megève,,12
,28/02/2023,20/03/2023,23/03/2023,270,270,Chambre Lits Jumeaux Standard,,ULVF La Citadelle de Conflans,Albertville,,12
,28/02/2023,20/03/2023,23/03/2023,480,480,Chambre Quadruple Standard,,Hôtel Vacances Bleues Les Chalets du Prariand,Megève,,12
,28/02/2023,20/03/2023,23/03/2023,455,455,Chambre Double ou Lits Jumeaux,,Alp-Hôtel,Megève,,12
,28/02/2023,20/03/2023,23/03/2023,245,245,Chambre Double,,Auberge de Costaroche,Albertville,,12
,28/02/2023,20/03/2023,23/03/2023,498,498,Chambre Double Supérieure,,Hotel Million,Albertville,,12
,28/02/2023,20/03/2023,23/03/2023,1890,1890,Chambre Double Classique,,"L'Alpaga, a Beaumier hotel",Megève,,12
,28/02/2023,20/03/2023,23/03/2023,949,949,Chambre Double ou Lits Jumeaux,,Hôtel La Grange d'Arly,Megève,,12
,28/02/2023,20/03/2023,23/03/2023,178,178,Chambre Lits Jumeaux Standard,,Hôtel Le Savoie,Albertville,,12
,28/02/2023,20/03/2023,23/03/2023,984,984,Chambre Standard,,Hôtel Chalet Saint-Georges,Megève,,12
,28/02/2023,20/03/2023,23/03/2023,783,783,Chambre Double ou Lits Jumeaux de Charme - Rez-de-Chaussée ,,Au Vieux Moulin,Megève,,12
,28/02/2023,20/03/2023,23/03/2023,255,255,Chambre Double ou Lits Jumeaux,,Hôtel le Christiania,Arêches,,12
,28/02/2023,20/03/2023,23/03/2023,267,267,Chambre Double Standard,,Hôtel Chalet Le Caribou,Les Saisies,,12
,28/02/2023,20/03/2023,23/03/2023,252,252,Chambre Double,,Maison Doron,Beaufort,,12
,28/02/2023,20/03/2023,23/03/2023,745,745,Chambre Lits Jumeaux,,Le Calgary,Les Saisies,,12
,28/02/2023,20/03/2023,23/03/2023,466,466,Chambre Double ou Lits Jumeaux,,Hôtel Les Ancolies à Arêches,Arêches,,12
,28/02/2023,20/03/2023,23/03/2023,637,637,Chambre Tradition ,,"La Ferme du Chozal, The Originals Relais",Hauteluce,,12
,28/02/2023,20/03/2023,23/03/2023,334,334,Chambre Double - Vue sur Montagne,,Hôtel Viallet,Arêches,,12
,28/02/2023,20/03/2023,23/03/2023,950,950,Appartement 1 Chambre (2 Adultes + 3 Enfants),,Belambra Clubs Les Saisies - Les Embrunes,Villard-sur-Doron,,12
,28/02/2023,20/03/2023,23/03/2023,305,305,Chambre Lits Jumeaux - Vue sur Montagne,,Hotel Le Tetras,Notre-Dame-de-Bellecombe,,12
,28/02/2023,20/03/2023,23/03/2023,560,560,Chambre Double,,Chalet Hôtel du Mont-Charvin & Spa,Crest-Voland,,12
,28/02/2023,20/03/2023,23/03/2023,456,456,Chambre Double,,Le Caprice Des Neiges,Crest-Voland,,12
,28/02/2023,20/03/2023,23/03/2023,332,332,Chambre Quadruple Standard,,La Mollinière,Notre-Dame-de-Bellecombe,,12
,28/02/2023,20/03/2023,23/03/2023,363,363,Chambre Double Standard,,Les Chalets de La Griyotire,Praz-sur-Arly,,12
,28/02/2023,20/03/2023,23/03/2023,289,289,Chambre Triple (2 Adultes),,Belambra Clubs Praz-sur-Arly - L'Alisier,Praz-sur-Arly,,12
,28/02/2023,20/03/2023,23/03/2023,1632,1632,Chambre Double Supérieure,,Flocons de Sel,Megève,,12
,28/02/2023,20/03/2023,23/03/2023,270,270,Chambre Lits Jumeaux Standard,,ULVF La Citadelle de Conflans,Albertville,,12
,28/02/2023,20/03/2023,23/03/2023,480,480,Chambre Quadruple Standard,,Hôtel Vacances Bleues Les Chalets du Prariand,Megève,,12
,28/02/2023,20/03/2023,23/03/2023,455,455,Chambre Double ou Lits Jumeaux,,Alp-Hôtel,Megève,,12
,28/02/2023,20/03/2023,23/03/2023,245,245,Chambre Double,,Auberge de Costaroche,Albertville,,12
,28/02/2023,20/03/2023,23/03/2023,498,498,Chambre Double Supérieure,,Hotel Million,Albertville,,12
,28/02/2023,20/03/2023,23/03/2023,1890,1890,Chambre Double Classique,,"L'Alpaga, a Beaumier hotel",Megève,,12
