web-scraper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,n_offre,nom,localite,date_debut-jour,Nb semaines
,28/02/2023,17/04/2023,20/04/2023,500,500,Chambre comfort familiale,,Hôtel Chalet Le Caribou,Les Saisies,,16
,28/02/2023,17/04/2023,20/04/2023,779,779,Appartement 1 Chambre (2 Adultes + 3 Enfants),,Belambra Clubs Les Saisies - Les Embrunes,Villard-sur-Doron,,16
,28/02/2023,17/04/2023,20/04/2023,258,258,Chambre Triple – Vue sur Montagne,,Chalet Les Pieux,Crest-Voland,,16
,28/02/2023,17/04/2023,20/04/2023,263,263,Chambre Double,,Auberge de Costaroche,Albertville,,16
,28/02/2023,17/04/2023,20/04/2023,498,498,Chambre Double Supérieure,,Hotel Million,Albertville,,16
,28/02/2023,17/04/2023,20/04/2023,178,178,Chambre Lits Jumeaux Standard,,Hôtel Le Savoie,Albertville,,16
,28/02/2023,17/04/2023,20/04/2023,328,328,Chambre Lits Jumeaux Standard,,ibis Styles Albertville,Albertville,,16
,28/02/2023,17/04/2023,20/04/2023,414,414,Chambre Double Standard,,Au Coin Du Feu,Megève,,16
,28/02/2023,17/04/2023,20/04/2023,606,606,Chambre Double Confort,,Coeur de Megève,Megève,,16
,28/02/2023,17/04/2023,20/04/2023,401,401,Chambre Double Classique avec Canapé-Lit,,Novotel Megève Mont-Blanc,Megève,,16
,28/02/2023,17/04/2023,20/04/2023,279,279,Chambre Double,,Albert 1er,Albertville,,16
,28/02/2023,17/04/2023,20/04/2023,2364,2364,Chambre Double Privilège,,Le Chalet Blanc,Megève,,16
,28/02/2023,17/04/2023,20/04/2023,151,151,Chambre Lits Jumeaux,,Fasthotel Albertville,Albertville,,16
,28/02/2023,17/04/2023,20/04/2023,243,243,Chambre Double ou Lits Jumeaux Classique,,Le Roma,Albertville,,16
,28/02/2023,17/04/2023,20/04/2023,209,209,Chambre Triple,,ibis budget Albertville,Gilly-sur-Isère,,16
,28/02/2023,17/04/2023,20/04/2023,280,280,Chambre Double Standard,,Brit Hotel Florimont,Saint-Ferréol,,16
,28/02/2023,17/04/2023,20/04/2023,236,236,Chambre Double Standard,,"Hôtel de Genève , Faverges-Seythenex 74210, Haute Savoie",Faverges,,16
,28/02/2023,17/04/2023,20/04/2023,337,337,Chambre Double Classique,,Hotel Du Parc - Manoir Du Baron Blanc,Faverges,,16
,28/02/2023,17/04/2023,20/04/2023,626,626,Chambre Lits Jumeaux,,Hotel Beauregard,La Clusaz,,16
,28/02/2023,17/04/2023,20/04/2023,257,257,Chambre Double Économique,,Hotel La Montagne,La Clusaz,,16
,28/02/2023,17/04/2023,20/04/2023,314,314,Chambre Double ou Lits Jumeaux,,St-Alban Hotel & Spa,La Clusaz,,16
,28/02/2023,17/04/2023,20/04/2023,264,264,Chambre Double Économique,,Hotel Christiania,La Clusaz,,16
,28/02/2023,17/04/2023,20/04/2023,368,368,Chambre Double Standard,,Les Airelles,La Clusaz,,16
,28/02/2023,17/04/2023,20/04/2023,285,285,Chambre Double,,Hotel les Sapins,La Clusaz,,16
,28/02/2023,17/04/2023,20/04/2023,590,590,Chambre Lits Jumeaux,,La Ferme,La Clusaz,,16
,28/02/2023,17/04/2023,20/04/2023,1068,1068,Suite,,Chalet-Hôtel Inarpa,La Clusaz,,16
,28/02/2023,17/04/2023,20/04/2023,242,242,Chambre Double,,Hôtel Les Dômes de Miage,Saint-Gervais-les-Bains,,16
,28/02/2023,17/04/2023,20/04/2023,418,418,Chambre Lits Jumeaux avec Accès Spa,,Hôtel Restaurant La Tourmaline,Aime-La-Plagne,,16
