web-scraper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,n_offre,nom,localite,date_debut-jour,Nb semaines
,28/02/2023,13/03/2023,16/03/2023,273,273,Chambre Double ou Lits Jumeaux,,Hôtel le Christiania,Arêches,,11
,28/02/2023,13/03/2023,16/03/2023,267,267,Chambre Double Standard,,Hôtel Chalet Le Caribou,Les Saisies,,11
,28/02/2023,13/03/2023,16/03/2023,252,252,Chambre Double,,Maison Doron,Beaufort,,11
,28/02/2023,13/03/2023,16/03/2023,877,877,Chambre Lits Jumeaux,,Le Calgary,Les Saisies,,11
,28/02/2023,13/03/2023,16/03/2023,496,496,Chambre Double ou Lits Jumeaux,,Hôtel Les Ancolies à Arêches,Arêches,,11
,28/02/2023,13/03/2023,16/03/2023,637,637,Chambre Tradition ,,"La Ferme du Chozal, The Originals Relais",Hauteluce,,11
,28/02/2023,13/03/2023,16/03/2023,368,368,Chambre Lits Jumeaux,,Hôtel Viallet,Arêches,,11
,28/02/2023,13/03/2023,16/03/2023,335,335,Chambre Lits Jumeaux - Vue sur Montagne,,Hotel Le Tetras,Notre-Dame-de-Bellecombe,,11
,28/02/2023,13/03/2023,16/03/2023,560,560,Chambre Double,,Chalet Hôtel du Mont-Charvin & Spa,Crest-Voland,,11
,28/02/2023,13/03/2023,16/03/2023,456,456,Chambre Lits Jumeaux,,Le Caprice Des Neiges,Crest-Voland,,11
,28/02/2023,13/03/2023,16/03/2023,332,332,Chambre Quadruple Standard,,La Mollinière,Notre-Dame-de-Bellecombe,,11
,28/02/2023,13/03/2023,16/03/2023,435,435,Chambre Double Standard,,Les Chalets de La Griyotire,Praz-sur-Arly,,11
,28/02/2023,13/03/2023,16/03/2023,334,334,Chambre Triple (2 Adultes),,Belambra Clubs Praz-sur-Arly - L'Alisier,Praz-sur-Arly,,11
,28/02/2023,13/03/2023,16/03/2023,2028,2028,Suite Rochebrune,,Flocons de Sel,Megève,,11
,28/02/2023,13/03/2023,16/03/2023,270,270,Chambre Lits Jumeaux Standard,,ULVF La Citadelle de Conflans,Albertville,,11
,28/02/2023,13/03/2023,16/03/2023,671,671,Chambre Double ou Lits Jumeaux,,Alp-Hôtel,Megève,,11
,28/02/2023,13/03/2023,16/03/2023,480,480,Chambre Quadruple Standard,,Hôtel Vacances Bleues Les Chalets du Prariand,Megève,,11
,28/02/2023,13/03/2023,16/03/2023,245,245,Chambre Double,,Auberge de Costaroche,Albertville,,11
,28/02/2023,13/03/2023,16/03/2023,498,498,Chambre Double Supérieure,,Hotel Million,Albertville,,11
,28/02/2023,13/03/2023,16/03/2023,2022,2022,Chambre Double Classique,,"L'Alpaga, a Beaumier hotel",Megève,,11
,28/02/2023,13/03/2023,16/03/2023,999,999,Chambre Double ou Lits Jumeaux,,Hôtel La Grange d'Arly,Megève,,11
,28/02/2023,13/03/2023,16/03/2023,188,188,Chambre Lits Jumeaux Standard,,Hôtel Le Savoie,Albertville,,11
,28/02/2023,13/03/2023,16/03/2023,1398,1398,Chambre Supérieure,,Hôtel Chalet Saint-Georges,Megève,,11
,28/02/2023,13/03/2023,16/03/2023,783,783,Chambre Double ou Lits Jumeaux de Charme - Rez-de-Chaussée ,,Au Vieux Moulin,Megève,,11
,28/02/2023,13/03/2023,16/03/2023,371,371,Chambre Lits Jumeaux Standard,,ibis Styles Albertville,Albertville,,11
,28/02/2023,13/03/2023,16/03/2023,273,273,Chambre Double ou Lits Jumeaux,,Hôtel le Christiania,Arêches,,11
,28/02/2023,13/03/2023,16/03/2023,267,267,Chambre Double Standard,,Hôtel Chalet Le Caribou,Les Saisies,,11
,28/02/2023,13/03/2023,16/03/2023,252,252,Chambre Double,,Maison Doron,Beaufort,,11
,28/02/2023,13/03/2023,16/03/2023,877,877,Chambre Lits Jumeaux,,Le Calgary,Les Saisies,,11
,28/02/2023,13/03/2023,16/03/2023,496,496,Chambre Double ou Lits Jumeaux,,Hôtel Les Ancolies à Arêches,Arêches,,11
,28/02/2023,13/03/2023,16/03/2023,637,637,Chambre Tradition ,,"La Ferme du Chozal, The Originals Relais",Hauteluce,,11
,28/02/2023,13/03/2023,16/03/2023,368,368,Chambre Lits Jumeaux,,Hôtel Viallet,Arêches,,11
,28/02/2023,13/03/2023,16/03/2023,335,335,Chambre Lits Jumeaux - Vue sur Montagne,,Hotel Le Tetras,Notre-Dame-de-Bellecombe,,11
,28/02/2023,13/03/2023,16/03/2023,560,560,Chambre Double,,Chalet Hôtel du Mont-Charvin & Spa,Crest-Voland,,11
,28/02/2023,13/03/2023,16/03/2023,456,456,Chambre Lits Jumeaux,,Le Caprice Des Neiges,Crest-Voland,,11
,28/02/2023,13/03/2023,16/03/2023,332,332,Chambre Quadruple Standard,,La Mollinière,Notre-Dame-de-Bellecombe,,11
,28/02/2023,13/03/2023,16/03/2023,435,435,Chambre Double Standard,,Les Chalets de La Griyotire,Praz-sur-Arly,,11
,28/02/2023,13/03/2023,16/03/2023,334,334,Chambre Triple (2 Adultes),,Belambra Clubs Praz-sur-Arly - L'Alisier,Praz-sur-Arly,,11
,28/02/2023,13/03/2023,16/03/2023,2028,2028,Suite Rochebrune,,Flocons de Sel,Megève,,11
,28/02/2023,13/03/2023,16/03/2023,270,270,Chambre Lits Jumeaux Standard,,ULVF La Citadelle de Conflans,Albertville,,11
,28/02/2023,13/03/2023,16/03/2023,671,671,Chambre Double ou Lits Jumeaux,,Alp-Hôtel,Megève,,11
,28/02/2023,13/03/2023,16/03/2023,480,480,Chambre Quadruple Standard,,Hôtel Vacances Bleues Les Chalets du Prariand,Megève,,11
,28/02/2023,13/03/2023,16/03/2023,245,245,Chambre Double,,Auberge de Costaroche,Albertville,,11
,28/02/2023,13/03/2023,16/03/2023,498,498,Chambre Double Supérieure,,Hotel Million,Albertville,,11
