web-scraper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,n_offre,nom,localite,date_debut-jour,Nb semaines
,28/02/2023,05/06/2023,08/06/2023,462,462,Chambre Double,,Maison Doron,Beaufort,,23
,28/02/2023,05/06/2023,08/06/2023,351,351,Chambre Double - Vue sur Montagne,,Hôtel Viallet,Arêches,,23
,28/02/2023,05/06/2023,08/06/2023,258,258,Chambre Triple – Vue sur Montagne,,Chalet Les Pieux,Crest-Voland,,23
,28/02/2023,05/06/2023,08/06/2023,365,365,Chambre Quadruple Standard,,La Mollinière,Notre-Dame-de-Bellecombe,,23
,28/02/2023,05/06/2023,08/06/2023,645,645,Appartement (4-6 Adultes),,Les Chalets de La Griyotire,Praz-sur-Arly,,23
,28/02/2023,05/06/2023,08/06/2023,1335,1335,Appartement Village,,Flocons de Sel,Megève,,23
,28/02/2023,05/06/2023,08/06/2023,398,398,Chambre Simple,,Auberge de Costaroche,Albertville,,23
,28/02/2023,05/06/2023,08/06/2023,178,178,Chambre Lits Jumeaux Standard,,Hôtel Le Savoie,Albertville,,23
,28/02/2023,05/06/2023,08/06/2023,328,328,Chambre Lits Jumeaux Standard,,ibis Styles Albertville,Albertville,,23
,28/02/2023,05/06/2023,08/06/2023,606,606,Chambre Double Confort,,Coeur de Megève,Megève,,23
,28/02/2023,05/06/2023,08/06/2023,422,422,Chambre Supérieure avec 1 Lit Double et Canapé-Lit - Vue sur Village,,Novotel Megève Mont-Blanc,Megève,,23
,28/02/2023,05/06/2023,08/06/2023,279,279,Chambre Double,,Albert 1er,Albertville,,23
,28/02/2023,05/06/2023,08/06/2023,596,596,Suite Supérieure ,,Les Loges Blanches,Megève,,23
,28/02/2023,05/06/2023,08/06/2023,243,243,Chambre Double ou Lits Jumeaux Classique,,Le Roma,Albertville,,23
,28/02/2023,05/06/2023,08/06/2023,581,581,Chambre Double ou Lits Jumeaux,,"Chalet-Hôtel La Chemenaz, The Originals Relais (Hotel-Chalet de Tradition)",Les Contamines-Montjoie,,23
,28/02/2023,05/06/2023,08/06/2023,187,187,Chambre Triple,,ibis budget Albertville,Gilly-sur-Isère,,23
,28/02/2023,05/06/2023,08/06/2023,221,221,Chambre Double ou Lits Jumeaux,,La Gelinotte,Les Contamines-Montjoie,,23
,28/02/2023,05/06/2023,08/06/2023,280,280,Chambre Double - Accessible aux Personnes à Mobilité Réduite ,,Brit Hotel Florimont,Saint-Ferréol,,23
,28/02/2023,05/06/2023,08/06/2023,839,839,Chambre Triple - Vue sur la Piscine,,Hôtel Les Chalets de la Serraz,La Clusaz,,23
,28/02/2023,05/06/2023,08/06/2023,1496,1496,Chambre Double,,"Armancette Hôtel, Chalets & Spa – The Leading Hotels of the World",Saint-Gervais-les-Bains,,23
,28/02/2023,05/06/2023,08/06/2023,399,399,Chambre Double - Vue sur Piscine - 8,,Le Coin Savoyard,Combloux,,23
,28/02/2023,05/06/2023,08/06/2023,236,236,Chambre Double Standard,,"Hôtel de Genève , Faverges-Seythenex 74210, Haute Savoie",Faverges,,23
,28/02/2023,05/06/2023,08/06/2023,337,337,Chambre Double Classique,,Hotel Du Parc - Manoir Du Baron Blanc,Faverges,,23
,28/02/2023,05/06/2023,08/06/2023,513,513,Chambre Lits Jumeaux,,Hotel Alpen Roc,La Clusaz,,23
,28/02/2023,05/06/2023,08/06/2023,299,299,Petite Chambre Double ou Lits Jumeaux avec Balcon,,Hotel Beauregard,La Clusaz,,23
,28/02/2023,05/06/2023,08/06/2023,462,462,Chambre Double,,Maison Doron,Beaufort,,23
,28/02/2023,05/06/2023,08/06/2023,351,351,Chambre Double - Vue sur Montagne,,Hôtel Viallet,Arêches,,23
,28/02/2023,05/06/2023,08/06/2023,258,258,Chambre Triple – Vue sur Montagne,,Chalet Les Pieux,Crest-Voland,,23
,28/02/2023,05/06/2023,08/06/2023,365,365,Chambre Quadruple Standard,,La Mollinière,Notre-Dame-de-Bellecombe,,23
