web-scraper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,n_offre,nom,localite,date_debut-jour,Nb semaines
,28/02/2023,15/05/2023,18/05/2023,462,462,Chambre Double,,Maison Doron,Beaufort,,20
,28/02/2023,15/05/2023,18/05/2023,594,594,Chambre Double Économique,,Hôtel du Grand-Mont,Beaufort,,20
,28/02/2023,15/05/2023,18/05/2023,258,258,Chambre Triple – Vue sur Montagne,,Chalet Les Pieux,Crest-Voland,,20
,28/02/2023,15/05/2023,18/05/2023,365,365,Chambre Quadruple Standard,,La Mollinière,Notre-Dame-de-Bellecombe,,20
,28/02/2023,15/05/2023,18/05/2023,245,245,Chambre Double,,Auberge de Costaroche,Albertville,,20
,28/02/2023,15/05/2023,18/05/2023,178,178,Chambre Lits Jumeaux Standard,,Hôtel Le Savoie,Albertville,,20
,28/02/2023,15/05/2023,18/05/2023,328,328,Chambre Lits Jumeaux Standard,,ibis Styles Albertville,Albertville,,20
,28/02/2023,15/05/2023,18/05/2023,414,414,Chambre Double Standard,,Au Coin Du Feu,Megève,,20
,28/02/2023,15/05/2023,18/05/2023,422,422,Chambre Double Classique avec Canapé-Lit,,Novotel Megève Mont-Blanc,Megève,,20
,28/02/2023,15/05/2023,18/05/2023,279,279,Chambre Double,,Albert 1er,Albertville,,20
,28/02/2023,15/05/2023,18/05/2023,243,243,Chambre Double ou Lits Jumeaux Classique,,Le Roma,Albertville,,20
,28/02/2023,15/05/2023,18/05/2023,200,200,Chambre Lits Jumeaux,,ibis budget Albertville,Gilly-sur-Isère,,20
,28/02/2023,15/05/2023,18/05/2023,280,280,Chambre Double - Accessible aux Personnes à Mobilité Réduite ,,Brit Hotel Florimont,Saint-Ferréol,,20
,28/02/2023,15/05/2023,18/05/2023,1496,1496,Chambre Double,,"Armancette Hôtel, Chalets & Spa – The Leading Hotels of the World",Saint-Gervais-les-Bains,,20
,28/02/2023,15/05/2023,18/05/2023,339,339,Chambre Double - Vue sur Montagnes - 4,,Le Coin Savoyard,Combloux,,20
,28/02/2023,15/05/2023,18/05/2023,236,236,Chambre Double Standard,,"Hôtel de Genève , Faverges-Seythenex 74210, Haute Savoie",Faverges,,20
,28/02/2023,15/05/2023,18/05/2023,337,337,Chambre Double Classique,,Hotel Du Parc - Manoir Du Baron Blanc,Faverges,,20
,28/02/2023,15/05/2023,18/05/2023,299,299,Petite Chambre Double ou Lits Jumeaux avec Balcon,,Hotel Beauregard,La Clusaz,,20
,28/02/2023,15/05/2023,18/05/2023,188,188,Chambre Double Économique,,Hotel La Montagne,La Clusaz,,20
,28/02/2023,15/05/2023,18/05/2023,230,230,Chambre Double - Mansardée,,Chalet Les Rhodos,Cordon,,20
,28/02/2023,15/05/2023,18/05/2023,242,242,Chambre Double,,Hôtel Les Dômes de Miage,Saint-Gervais-les-Bains,,20
