web-scraper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,n_offre,nom,localite,date_debut-jour,Nb semaines
1691738999-1,10/04/2023,29/05/2023,05/06/2023,1078,1035,Chambre Double,,Maison Doron,Beaufort,,22
1691738999-2,10/04/2023,29/05/2023,05/06/2023,859,859,Chambre Double Supérieure,,Hôtel Viallet,Arêches,,22
1691738999-3,10/04/2023,29/05/2023,05/06/2023,853,853,Chambre Quadruple Standard,,La Mollinière,Notre-Dame-de-Bellecombe,,22
1691738999-4,10/04/2023,29/05/2023,05/06/2023,1147,1102,Appartement Familial (4-6 Adultes),,Les Chalets de La Griyotire,Praz-sur-Arly,,22
1691738999-5,10/04/2023,29/05/2023,05/06/2023,588,565,Chambre Lits Jumeaux Standard,,ULVF La Citadelle de Conflans,Albertville,,22
1691738999-6,10/04/2023,29/05/2023,05/06/2023,573,550,Chambre Lits Jumeaux,,Auberge de Costaroche,Albertville,,22
1691738999-7,10/04/2023,29/05/2023,05/06/2023,416,416,Chambre Lits Jumeaux Standard,,Hôtel Le Savoie,Albertville,,22
1691738999-8,10/04/2023,29/05/2023,05/06/2023,770,770,Chambre Lits Jumeaux Standard,,ibis Styles Albertville,Albertville,,22
1691738999-9,10/04/2023,29/05/2023,05/06/2023,870,836,Chambre Double ou Lits Jumeaux de Charme - Rez-de-Chaussée ,,Au Vieux Moulin,Megève,,22
1691738999-10,10/04/2023,29/05/2023,05/06/2023,952,952,Chambre Double Classique avec Canapé-Lit,,Novotel Megève Mont-Blanc,Megève,,22
1691738999-11,10/04/2023,29/05/2023,05/06/2023,868,834,Suite - Vue sur Montagne,,Hôtel Flor'Alpes,La Giettaz,,22
1691738999-12,10/04/2023,29/05/2023,05/06/2023,681,654,Chambre Double,,Albert 1er,Albertville,,22
1691738999-13,10/04/2023,29/05/2023,05/06/2023,539,518,Chambre Double ou Lits Jumeaux Classique,,Le Roma,Albertville,,22
1691738999-14,10/04/2023,29/05/2023,05/06/2023,352,352,Chambre Lits Jumeaux,,Fasthotel Albertville,Albertville,,22
1691738999-15,10/04/2023,29/05/2023,05/06/2023,2352,2258,Chambre Double Deluxe avec Balcon,,Magic Megève Bois,Demi-Quartier,,22
1691738999-16,10/04/2023,29/05/2023,05/06/2023,666,640,Chambre Double Standard,,Brit Hotel Florimont,Saint-Ferréol,,22
1691738999-17,10/04/2023,29/05/2023,05/06/2023,1958,1958,Chambre Triple - Vue sur la Piscine,,Hôtel Les Chalets de la Serraz,La Clusaz,,22
1691738999-18,10/04/2023,29/05/2023,05/06/2023,1542,1542,Chambre Supérieure Double ou Twin avec Terrasse et Vue sur le Mont d'Arbois et le Mont-Blanc,,Hôtel Arbois Bettex,Saint-Gervais-les-Bains,,22
1691738999-19,10/04/2023,29/05/2023,05/06/2023,5754,5754,Suite en Duplex,,"Armancette Hôtel, Chalets & Spa – The Leading Hotels of the World",Saint-Gervais-les-Bains,,22
1691738999-20,10/04/2023,29/05/2023,05/06/2023,841,718,Chambre Double - Vue sur Montagnes - 4,,Le Coin Savoyard,Combloux,,22
1691738999-21,10/04/2023,29/05/2023,05/06/2023,600,600,Chambre Double Confort,,"Hôtel de Genève , Faverges-Seythenex 74210, Haute Savoie",Faverges,,22
1691738999-22,10/04/2023,29/05/2023,05/06/2023,447,447,Chambre Double Économique,,Hotel La Montagne,La Clusaz,,22
1691738999-23,10/04/2023,29/05/2023,05/06/2023,699,672,Petite Chambre Double ou Lits Jumeaux avec Balcon,,Hotel Beauregard,La Clusaz,,22
1691738999-24,10/04/2023,29/05/2023,05/06/2023,774,774,Chambre Double ou Lits Jumeaux,,St-Alban Hotel & Spa,La Clusaz,,22
1691738999-25,10/04/2023,29/05/2023,05/06/2023,537,516,Chambre Double - Mansardée,,Chalet Les Rhodos,Cordon,,22
1691738999-26,10/04/2023,29/05/2023,05/06/2023,1078,1035,Chambre Double,,Maison Doron,Beaufort,,22
1691738999-27,10/04/2023,29/05/2023,05/06/2023,859,859,Chambre Double Supérieure,,Hôtel Viallet,Arêches,,22
1691738999-28,10/04/2023,29/05/2023,05/06/2023,853,853,Chambre Quadruple Standard,,La Mollinière,Notre-Dame-de-Bellecombe,,22
