web-scraper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,n_offre,nom,localite,date_debut-jour,Nb semaines
1691995540-1,10/04/2023,15/05/2023,22/05/2023,1078,1078,Chambre Double,,Maison Doron,Beaufort,,20
1691995540-2,10/04/2023,15/05/2023,22/05/2023,789,789,Chambre Lits Jumeaux,,Hôtel du Grand-Mont,Beaufort,,20
1691995540-3,10/04/2023,15/05/2023,22/05/2023,853,853,Chambre Quadruple Standard,,La Mollinière,Notre-Dame-de-Bellecombe,,20
1691995540-4,10/04/2023,15/05/2023,22/05/2023,643,643,Chambre Triple,,Auberge de Costaroche,Albertville,,20
1691995540-5,10/04/2023,15/05/2023,22/05/2023,1190,1190,Chambre Double ou Lits Jumeaux Confort ,,Au Coin Du Feu,Megève,,20
1691995540-6,10/04/2023,15/05/2023,22/05/2023,416,416,Chambre Lits Jumeaux Standard,,Hôtel Le Savoie,Albertville,,20
1691995540-7,10/04/2023,15/05/2023,22/05/2023,770,770,Chambre Lits Jumeaux Standard,,ibis Styles Albertville,Albertville,,20
1691995540-8,10/04/2023,15/05/2023,22/05/2023,1004,1004,Chambre Double Classique avec Canapé-Lit,,Novotel Megève Mont-Blanc,Megève,,20
1691995540-9,10/04/2023,15/05/2023,22/05/2023,655,655,Chambre Double avec Salle de Bains Privative,,Hôtel Flor'Alpes,La Giettaz,,20
1691995540-10,10/04/2023,15/05/2023,22/05/2023,681,681,Chambre Double,,Albert 1er,Albertville,,20
1691995540-11,10/04/2023,15/05/2023,22/05/2023,543,543,Chambre Double ou Lits Jumeaux Classique,,Le Roma,Albertville,,20
1691995540-12,10/04/2023,15/05/2023,22/05/2023,352,352,Chambre Lits Jumeaux,,Fasthotel Albertville,Albertville,,20
1691995540-13,10/04/2023,15/05/2023,22/05/2023,513,513,Chambre Triple,,ibis budget Albertville,Gilly-sur-Isère,,20
1691995540-14,10/04/2023,15/05/2023,22/05/2023,2352,2352,Chambre Double Deluxe avec Balcon,,Magic Megève Bois,Demi-Quartier,,20
1691995540-15,10/04/2023,15/05/2023,22/05/2023,1542,1542,Chambre Supérieure Double ou Twin avec Terrasse et Vue sur le Mont d'Arbois et le Mont-Blanc,,Hôtel Arbois Bettex,Saint-Gervais-les-Bains,,20
1691995540-16,10/04/2023,15/05/2023,22/05/2023,1151,982,Chambre Double Mansardée 15,,Le Coin Savoyard,Combloux,,20
1691995540-17,10/04/2023,15/05/2023,22/05/2023,600,600,Chambre Double Confort,,"Hôtel de Genève , Faverges-Seythenex 74210, Haute Savoie",Faverges,,20
1691995540-18,10/04/2023,15/05/2023,22/05/2023,525,525,Chambre Double Standard,,Hotel La Montagne,La Clusaz,,20
1691995540-19,10/04/2023,15/05/2023,22/05/2023,1238,1238,Chambre Double avec Balcon,,Hotel Beauregard,La Clusaz,,20
1691995540-20,10/04/2023,15/05/2023,22/05/2023,830,830,Chambre Double - Mansardée,,Chalet Les Rhodos,Cordon,,20
1691995540-21,10/04/2023,15/05/2023,22/05/2023,2647,2423,Suite,,Chalet-Hôtel Inarpa,La Clusaz,,20
1691995540-22,10/04/2023,15/05/2023,22/05/2023,678,678,Chambre Double,,Hotel Val Joly,Saint-Gervais-les-Bains,,20
1691995540-23,10/04/2023,15/05/2023,22/05/2023,761,761,Chambre Lits Jumeaux avec Accès Spa,,Hôtel Restaurant La Tourmaline,Aime-La-Plagne,,20
1691995540-24,10/04/2023,15/05/2023,22/05/2023,1288,1288,Chambre Lits Jumeaux Supérieure avec Fauteuil Convertible Simple,,Le Saint Gervais Hotel & Spa Handwritten Collection,Saint-Gervais-les-Bains,,20
1691995540-25,10/04/2023,15/05/2023,22/05/2023,518,518,Chambre Double Classique,,Hôtel Val d'Este,Saint-Gervais-les-Bains,,20
1691995540-26,10/04/2023,15/05/2023,22/05/2023,1078,1078,Chambre Double,,Maison Doron,Beaufort,,20
