web-scraper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,n_offre,nom,localite,date_debut-jour,Nb semaines
1691735020-1,10/04/2023,01/05/2023,08/05/2023,630,630,Chambre Lits Jumeaux Standard,,ULVF La Citadelle de Conflans,Albertville,,18
1691735020-2,10/04/2023,01/05/2023,08/05/2023,573,573,Chambre Lits Jumeaux,,Auberge de Costaroche,Albertville,,18
1691735020-3,10/04/2023,01/05/2023,08/05/2023,1360,1360,Chambre Double Supérieure,,Hotel Million,Albertville,,18
1691735020-4,10/04/2023,01/05/2023,08/05/2023,416,416,Chambre Lits Jumeaux Standard,,Hôtel Le Savoie,Albertville,,18
1691735020-5,10/04/2023,01/05/2023,08/05/2023,764,764,Chambre Lits Jumeaux Standard,,ibis Styles Albertville,Albertville,,18
1691735020-6,10/04/2023,01/05/2023,08/05/2023,1172,1172,Chambre Supérieure avec 1 Lit Double et Canapé-Lit - Vue sur Village,,Novotel Megève Mont-Blanc,Megève,,18
1691735020-7,10/04/2023,01/05/2023,08/05/2023,1035,1035,Chambre Double Standard,,Au Coin Du Feu,Megève,,18
1691735020-8,10/04/2023,01/05/2023,08/05/2023,697,697,Chambre Double avec Salle de Bains Privative,,Hôtel Flor'Alpes,La Giettaz,,18
1691735020-9,10/04/2023,01/05/2023,08/05/2023,681,681,Chambre Double,,Albert 1er,Albertville,,18
1691735020-10,10/04/2023,01/05/2023,08/05/2023,570,570,Chambre Double ou Lits Jumeaux Classique,,Le Roma,Albertville,,18
1691735020-11,10/04/2023,01/05/2023,08/05/2023,352,352,Chambre Lits Jumeaux,,Fasthotel Albertville,Albertville,,18
1691735020-12,10/04/2023,01/05/2023,08/05/2023,533,533,Chambre Triple,,ibis budget Albertville,Gilly-sur-Isère,,18
1691735020-13,10/04/2023,01/05/2023,08/05/2023,2861,2861,Chambre Double Deluxe avec Balcon,,Magic Megève Bois,Demi-Quartier,,18
1691735020-14,10/04/2023,01/05/2023,08/05/2023,652,652,Chambre Double Standard,,Brit Hotel Florimont,Saint-Ferréol,,18
1691735020-15,10/04/2023,01/05/2023,08/05/2023,1542,1542,Chambre Supérieure Double ou Twin avec Terrasse et Vue sur le Mont d'Arbois et le Mont-Blanc,,Hôtel Arbois Bettex,Saint-Gervais-les-Bains,,18
1691735020-16,10/04/2023,01/05/2023,08/05/2023,600,600,Chambre Double Confort,,"Hôtel de Genève , Faverges-Seythenex 74210, Haute Savoie",Faverges,,18
1691735020-17,10/04/2023,01/05/2023,08/05/2023,866,739,Chambre Double - Vue sur Montagnes - 4,,Le Coin Savoyard,Combloux,,18
1691735020-18,10/04/2023,01/05/2023,08/05/2023,443,443,Chambre Double Économique,,Hotel La Montagne,La Clusaz,,18
1691735020-19,10/04/2023,01/05/2023,08/05/2023,1238,1238,Chambre Double avec Balcon,,Hotel Beauregard,La Clusaz,,18
1691735020-20,10/04/2023,01/05/2023,08/05/2023,650,650,Chambre Double - Mansardée,,Chalet Les Rhodos,Cordon,,18
1691735020-21,10/04/2023,01/05/2023,08/05/2023,616,616,Chambre Double,,Hotel Christiania,La Clusaz,,18
1691735020-22,10/04/2023,01/05/2023,08/05/2023,564,564,Chambre Double,,Hôtel Les Dômes de Miage,Saint-Gervais-les-Bains,,18
1691735020-23,10/04/2023,01/05/2023,08/05/2023,3333,3333,Appartement Supérieur,,Chalet-Hôtel Inarpa,La Clusaz,,18
1691735020-24,10/04/2023,01/05/2023,08/05/2023,920,920,Chambre Double Supérieure,,Le Saint Gervais Hotel & Spa Handwritten Collection,Saint-Gervais-les-Bains,,18
1691735020-25,10/04/2023,01/05/2023,08/05/2023,748,748,Chambre Lits Jumeaux avec Accès Spa,,Hôtel Restaurant La Tourmaline,Aime-La-Plagne,,18
1691735020-26,10/04/2023,01/05/2023,08/05/2023,630,630,Chambre Lits Jumeaux Standard,,ULVF La Citadelle de Conflans,Albertville,,18
1691735020-27,10/04/2023,01/05/2023,08/05/2023,573,573,Chambre Lits Jumeaux,,Auberge de Costaroche,Albertville,,18
1691735020-28,10/04/2023,01/05/2023,08/05/2023,1360,1360,Chambre Double Supérieure,,Hotel Million,Albertville,,18
1691735020-29,10/04/2023,01/05/2023,08/05/2023,416,416,Chambre Lits Jumeaux Standard,,Hôtel Le Savoie,Albertville,,18
1691735020-30,10/04/2023,01/05/2023,08/05/2023,764,764,Chambre Lits Jumeaux Standard,,ibis Styles Albertville,Albertville,,18
1691735020-31,10/04/2023,01/05/2023,08/05/2023,1172,1172,Chambre Supérieure avec 1 Lit Double et Canapé-Lit - Vue sur Village,,Novotel Megève Mont-Blanc,Megève,,18
