web-scraper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,n_offre,nom,localite,date_debut-jour,Nb semaines
,07/03/2023,10/07/2023,13/07/2023,393,393,Chambre Double Supérieure avec Accès au Spa,,Hôtel Alexane,Samoëns,,28
,07/03/2023,10/07/2023,13/07/2023,1030,1030,Suite (2 Adultes),,"Chalet-Hôtel Neige et Roc, The Originals Relais (Hotel-Chalet de Tradition)",Samoëns,,28
,07/03/2023,10/07/2023,13/07/2023,522,522,Chambre Double avec Baignoire,,Hôtel Les Glaciers,Samoëns,,28
,07/03/2023,10/07/2023,13/07/2023,242,242,Chambre Double,,Hôtel National,Cluses,,28
,07/03/2023,10/07/2023,13/07/2023,310,310,Chambre Double Standard,,"The Originals City, Hôtel du Faucigny, Cluses Ouest",Scionzier,,28
,07/03/2023,10/07/2023,13/07/2023,282,282,Chambre Double Confort,,Hôtel 4C,Cluses,,28
,07/03/2023,10/07/2023,13/07/2023,348,348,Chambre Double Économique,,Le Relais Du Mont Blanc,Magland,,28
,07/03/2023,10/07/2023,13/07/2023,493,493,Chambre Double Supérieure,,La Ferme Du Lac,Thyez,,28
,07/03/2023,10/07/2023,13/07/2023,207,207,Chambre Double,,Hotel Edelweiss,Magland,,28
,07/03/2023,10/07/2023,13/07/2023,1021,1021,Chambre Double Classique 2,,Hôtel Les Servages d'Armelle,Les Carroz d'Arâches,,28
,07/03/2023,10/07/2023,13/07/2023,478,478,Chambre Double Supérieure avec Douche,,La Croix de Savoie & Spa,Les Carroz d'Arâches,,28
,07/03/2023,10/07/2023,13/07/2023,372,372,Chambre Lits Jumeaux Standard,,Ibis Styles Sallanches Pays du Mont-Blanc,Sallanches,,28
,07/03/2023,10/07/2023,13/07/2023,511,511,Chambre Double Classique (2 Adultes),,"Chalet-Hôtel La Marmotte, La Tapiaz & SPA, The Originals Relais (Hotel-Chalet de Tradition)",Les Gets,,28
,07/03/2023,10/07/2023,13/07/2023,286,286,Chambre Double Standard,,Ibis Hôtel Sallanches,Sallanches,,28
,07/03/2023,10/07/2023,13/07/2023,235,235,Chambre Triple avec Lit Superposé,,Ibis Budget Sallanches,Sallanches,,28
,07/03/2023,10/07/2023,13/07/2023,438,438,Chambre Double ou Lits Jumeaux Classique,,Hôtel Alpina & SPA,Les Gets,,28
,07/03/2023,10/07/2023,13/07/2023,319,319,Chambre Double ou Lits Jumeaux Classique,,Chamois d'Or Hotel,Les Gets,,28
,07/03/2023,10/07/2023,13/07/2023,435,435,Chambre Double - Vue sur Montagne,,Bellevue,Les Gets,,28
,07/03/2023,10/07/2023,13/07/2023,794,794,Chambre Double,,Hôtel Le Labrador 1971,Les Gets,,28
,07/03/2023,10/07/2023,13/07/2023,276,276,Studio Économique (2 Adultes),,Loc'Hotel Alpen Sports,Les Gets,,28
,07/03/2023,10/07/2023,13/07/2023,433,433,Chambre Lit Queen-Size Standard - Non-Fumeurs,,Auberge de l'Orangerie - Sure Hotel Collection by Best Western,Sallanches,,28
,07/03/2023,10/07/2023,13/07/2023,220,220,Chambre Double - Vue sur Montagne,,HOTEL Le TOURISME,Passy,,28
,07/03/2023,10/07/2023,13/07/2023,384,384,Chambre Double,,Hotel Le Soly,Morzine,,28
,07/03/2023,10/07/2023,13/07/2023,498,498,Chambre Double,,Hotel L'Equipe,Morzine,,28
,07/03/2023,10/07/2023,13/07/2023,615,615,Chambre Double Économique,,Hotel Le Tremplin,Morzine,,28
,07/03/2023,10/07/2023,13/07/2023,393,393,Chambre Double Supérieure avec Accès au Spa,,Hôtel Alexane,Samoëns,,28
,07/03/2023,10/07/2023,13/07/2023,1030,1030,Suite (2 Adultes),,"Chalet-Hôtel Neige et Roc, The Originals Relais (Hotel-Chalet de Tradition)",Samoëns,,28
,07/03/2023,10/07/2023,13/07/2023,522,522,Chambre Double avec Baignoire,,Hôtel Les Glaciers,Samoëns,,28
,07/03/2023,10/07/2023,13/07/2023,242,242,Chambre Double,,Hôtel National,Cluses,,28
,07/03/2023,10/07/2023,13/07/2023,310,310,Chambre Double Standard,,"The Originals City, Hôtel du Faucigny, Cluses Ouest",Scionzier,,28
,07/03/2023,10/07/2023,13/07/2023,282,282,Chambre Double Confort,,Hôtel 4C,Cluses,,28
,07/03/2023,10/07/2023,13/07/2023,348,348,Chambre Double Économique,,Le Relais Du Mont Blanc,Magland,,28
,07/03/2023,10/07/2023,13/07/2023,493,493,Chambre Double Supérieure,,La Ferme Du Lac,Thyez,,28
,07/03/2023,10/07/2023,13/07/2023,207,207,Chambre Double,,Hotel Edelweiss,Magland,,28
,07/03/2023,10/07/2023,13/07/2023,1021,1021,Chambre Double Classique 2,,Hôtel Les Servages d'Armelle,Les Carroz d'Arâches,,28
,07/03/2023,10/07/2023,13/07/2023,478,478,Chambre Double Supérieure avec Douche,,La Croix de Savoie & Spa,Les Carroz d'Arâches,,28
,07/03/2023,10/07/2023,13/07/2023,372,372,Chambre Lits Jumeaux Standard,,Ibis Styles Sallanches Pays du Mont-Blanc,Sallanches,,28
,07/03/2023,10/07/2023,13/07/2023,511,511,Chambre Double Classique (2 Adultes),,"Chalet-Hôtel La Marmotte, La Tapiaz & SPA, The Originals Relais (Hotel-Chalet de Tradition)",Les Gets,,28
,07/03/2023,10/07/2023,13/07/2023,286,286,Chambre Double Standard,,Ibis Hôtel Sallanches,Sallanches,,28
,07/03/2023,10/07/2023,13/07/2023,235,235,Chambre Triple avec Lit Superposé,,Ibis Budget Sallanches,Sallanches,,28
,07/03/2023,10/07/2023,13/07/2023,438,438,Chambre Double ou Lits Jumeaux Classique,,Hôtel Alpina & SPA,Les Gets,,28
,07/03/2023,10/07/2023,13/07/2023,319,319,Chambre Double ou Lits Jumeaux Classique,,Chamois d'Or Hotel,Les Gets,,28
,07/03/2023,10/07/2023,13/07/2023,435,435,Chambre Double - Vue sur Montagne,,Bellevue,Les Gets,,28
,07/03/2023,10/07/2023,13/07/2023,794,794,Chambre Double,,Hôtel Le Labrador 1971,Les Gets,,28
,07/03/2023,10/07/2023,13/07/2023,276,276,Studio Économique (2 Adultes),,Loc'Hotel Alpen Sports,Les Gets,,28
,07/03/2023,10/07/2023,13/07/2023,433,433,Chambre Lit Queen-Size Standard - Non-Fumeurs,,Auberge de l'Orangerie - Sure Hotel Collection by Best Western,Sallanches,,28
,07/03/2023,10/07/2023,13/07/2023,220,220,Chambre Double - Vue sur Montagne,,HOTEL Le TOURISME,Passy,,28
,07/03/2023,10/07/2023,13/07/2023,384,384,Chambre Double,,Hotel Le Soly,Morzine,,28
,07/03/2023,10/07/2023,13/07/2023,498,498,Chambre Double,,Hotel L'Equipe,Morzine,,28
,07/03/2023,10/07/2023,13/07/2023,615,615,Chambre Double Économique,,Hotel Le Tremplin,Morzine,,28
,07/03/2023,10/07/2023,13/07/2023,393,393,Chambre Double Supérieure avec Accès au Spa,,Hôtel Alexane,Samoëns,,28
,07/03/2023,10/07/2023,13/07/2023,1030,1030,Suite (2 Adultes),,"Chalet-Hôtel Neige et Roc, The Originals Relais (Hotel-Chalet de Tradition)",Samoëns,,28
,07/03/2023,10/07/2023,13/07/2023,522,522,Chambre Double avec Baignoire,,Hôtel Les Glaciers,Samoëns,,28
,07/03/2023,10/07/2023,13/07/2023,242,242,Chambre Double,,Hôtel National,Cluses,,28
,07/03/2023,10/07/2023,13/07/2023,310,310,Chambre Double Standard,,"The Originals City, Hôtel du Faucigny, Cluses Ouest",Scionzier,,28
,07/03/2023,10/07/2023,13/07/2023,282,282,Chambre Double Confort,,Hôtel 4C,Cluses,,28
,07/03/2023,10/07/2023,13/07/2023,348,348,Chambre Double Économique,,Le Relais Du Mont Blanc,Magland,,28
,07/03/2023,10/07/2023,13/07/2023,493,493,Chambre Double Supérieure,,La Ferme Du Lac,Thyez,,28
,07/03/2023,10/07/2023,13/07/2023,207,207,Chambre Double,,Hotel Edelweiss,Magland,,28
,07/03/2023,10/07/2023,13/07/2023,1021,1021,Chambre Double Classique 2,,Hôtel Les Servages d'Armelle,Les Carroz d'Arâches,,28
,07/03/2023,10/07/2023,13/07/2023,478,478,Chambre Double Supérieure avec Douche,,La Croix de Savoie & Spa,Les Carroz d'Arâches,,28
,07/03/2023,10/07/2023,13/07/2023,372,372,Chambre Lits Jumeaux Standard,,Ibis Styles Sallanches Pays du Mont-Blanc,Sallanches,,28
,07/03/2023,10/07/2023,13/07/2023,511,511,Chambre Double Classique (2 Adultes),,"Chalet-Hôtel La Marmotte, La Tapiaz & SPA, The Originals Relais (Hotel-Chalet de Tradition)",Les Gets,,28
,07/03/2023,10/07/2023,13/07/2023,286,286,Chambre Double Standard,,Ibis Hôtel Sallanches,Sallanches,,28
,07/03/2023,10/07/2023,13/07/2023,235,235,Chambre Triple avec Lit Superposé,,Ibis Budget Sallanches,Sallanches,,28
,07/03/2023,10/07/2023,13/07/2023,438,438,Chambre Double ou Lits Jumeaux Classique,,Hôtel Alpina & SPA,Les Gets,,28
,07/03/2023,10/07/2023,13/07/2023,319,319,Chambre Double ou Lits Jumeaux Classique,,Chamois d'Or Hotel,Les Gets,,28
,07/03/2023,10/07/2023,13/07/2023,435,435,Chambre Double - Vue sur Montagne,,Bellevue,Les Gets,,28
,07/03/2023,10/07/2023,13/07/2023,794,794,Chambre Double,,Hôtel Le Labrador 1971,Les Gets,,28
,07/03/2023,10/07/2023,13/07/2023,276,276,Studio Économique (2 Adultes),,Loc'Hotel Alpen Sports,Les Gets,,28
,07/03/2023,10/07/2023,13/07/2023,433,433,Chambre Lit Queen-Size Standard - Non-Fumeurs,,Auberge de l'Orangerie - Sure Hotel Collection by Best Western,Sallanches,,28
,07/03/2023,10/07/2023,13/07/2023,220,220,Chambre Double - Vue sur Montagne,,HOTEL Le TOURISME,Passy,,28
,07/03/2023,10/07/2023,13/07/2023,384,384,Chambre Double,,Hotel Le Soly,Morzine,,28
