web-scraper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,n_offre,nom,localite,date_debut-jour,Nb semaines
1692697976-1,08/05/2023,03/07/2023,10/07/2023,862,862,Chambre Lits Jumeaux,,Le Calgary,Les Saisies,,27
1692697976-2,08/05/2023,03/07/2023,10/07/2023,518,518,Dortoir Mixte ,,Hôtel Maison Doron,Beaufort,,27
1692697976-3,08/05/2023,03/07/2023,10/07/2023,643,643,Chambre Double Deluxe avec Baignoire,,Hotel Le Tetras,Notre-Dame-de-Bellecombe,,27
1692697976-4,08/05/2023,03/07/2023,10/07/2023,984,984,Chambre Double,,Chalet Hôtel du Mont-Charvin & Spa,Crest-Voland,,27
1692697976-5,08/05/2023,03/07/2023,10/07/2023,728,728,Chambre Lits Jumeaux,,Le Caprice Des Neiges,Crest-Voland,,27
1692697976-6,08/05/2023,03/07/2023,10/07/2023,853,853,Chambre Quadruple Standard,,La Mollinière,Notre-Dame-de-Bellecombe,,27
1692697976-7,08/05/2023,03/07/2023,10/07/2023,1425,1425,Appartement Familial (4-6 Adultes),,Les Chalets de La Griyotire,Praz-sur-Arly,,27
1692697976-8,08/05/2023,03/07/2023,10/07/2023,588,588,Chambre Lits Jumeaux Standard,,ULVF La Citadelle de Conflans,Albertville,,27
1692697976-9,08/05/2023,03/07/2023,10/07/2023,951,951,Chambre Double ou Lits Jumeaux,,Alp-Hôtel,Megève,,27
1692697976-10,08/05/2023,03/07/2023,10/07/2023,573,573,Chambre Lits Jumeaux,,Auberge de Costaroche,Albertville,,27
1692697976-11,08/05/2023,03/07/2023,10/07/2023,808,808,Chambre Double Standard,,Hôtel Vacances Bleues Les Chalets du Prariand,Megève,,27
1692697976-12,08/05/2023,03/07/2023,10/07/2023,801,801,Chambre Double,,Hotel Sylvana,Megève,,27
1692697976-13,08/05/2023,03/07/2023,10/07/2023,2295,2295,Chambre Double Classique,,"L'Alpaga, a Beaumier hotel",Megève,,27
1692697976-14,08/05/2023,03/07/2023,10/07/2023,1470,1470,Chambre Double ou Lits Jumeaux,,Hôtel La Grange d'Arly,Megève,,27
1692697976-15,08/05/2023,03/07/2023,10/07/2023,1215,1215,Chambre Double Standard,,Au Coin Du Feu,Megève,,27
1692697976-16,08/05/2023,03/07/2023,10/07/2023,426,426,Chambre Lits Jumeaux Standard,,Hôtel Le Savoie,Albertville,,27
1692697976-17,08/05/2023,03/07/2023,10/07/2023,906,906,Chambre Lits Jumeaux Standard,,ibis Styles Albertville,Albertville,,27
1692697976-18,08/05/2023,03/07/2023,10/07/2023,1126,1126,Chambre Double ou Lits Jumeaux de Charme - Rez-de-Chaussée ,,Au Vieux Moulin,Megève,,27
1692697976-19,08/05/2023,03/07/2023,10/07/2023,1594,1594,Chambre Double Confort,,Coeur de Megève,Megève,,27
1692697976-20,08/05/2023,03/07/2023,10/07/2023,1019,1019,Chambre Double Classique,,La Ferme du Golf,Megève,,27
1692697976-21,08/05/2023,03/07/2023,10/07/2023,1236,1236,Chambre Lits Jumeaux Classique avec Canapé-Lit,,Novotel Megève Mont-Blanc,Megève,,27
1692697976-22,08/05/2023,03/07/2023,10/07/2023,1738,1738,Chambre Double Club,,Hotel Mont Blanc Megève,Megève,,27
1692697976-23,08/05/2023,03/07/2023,10/07/2023,1848,1575,Chambre Standard,,Hôtel Chalet Saint-Georges,Megève,,27
1692697976-24,08/05/2023,03/07/2023,10/07/2023,991,991,Suite - Vue sur Montagne,,Hôtel Flor'Alpes,La Giettaz,,27
1692697976-25,08/05/2023,03/07/2023,10/07/2023,3267,3267,Chambre Double Club,,Les Fermes de Marie,Megève,,27
1692697976-26,08/05/2023,03/07/2023,10/07/2023,862,862,Chambre Lits Jumeaux,,Le Calgary,Les Saisies,,27
1692697976-27,08/05/2023,03/07/2023,10/07/2023,518,518,Dortoir Mixte ,,Hôtel Maison Doron,Beaufort,,27
1692697976-28,08/05/2023,03/07/2023,10/07/2023,643,643,Chambre Double Deluxe avec Baignoire,,Hotel Le Tetras,Notre-Dame-de-Bellecombe,,27
