web-scraper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,n_offre,nom,localite,date_debut-jour,Nb semaines
1691652399-1,03/04/2023,16/10/2023,23/10/2023,1155,1155,Appartement Familial (4-6 Adultes),,Les Chalets de La Griyotire,Praz-sur-Arly,,42
1691652399-2,03/04/2023,16/10/2023,23/10/2023,3203,3203,Appartement Village,,Flocons de Sel,Megève,,42
1691652399-3,03/04/2023,16/10/2023,23/10/2023,416,416,Chambre Lits Jumeaux Standard,,Hôtel Le Savoie,Albertville,,42
1691652399-4,03/04/2023,16/10/2023,23/10/2023,800,800,Chambre Lits Jumeaux Standard,,ibis Styles Albertville,Albertville,,42
1691652399-5,03/04/2023,16/10/2023,23/10/2023,1574,1474,Chambre Double Confort,,Coeur de Megève,Megève,,42
1691652399-6,03/04/2023,16/10/2023,23/10/2023,826,826,Chambre Double Classique,,Novotel Megève Mont-Blanc,Megève,,42
1691652399-7,03/04/2023,16/10/2023,23/10/2023,3690,3690,Chambre Deluxe,,Grand Hotel Soleil d'Or,Megève,,42
1691652399-8,03/04/2023,16/10/2023,23/10/2023,681,681,Chambre Double,,Albert 1er,Albertville,,42
1691652399-9,03/04/2023,16/10/2023,23/10/2023,548,548,Chambre Double ou Lits Jumeaux Classique,,Le Roma,Albertville,,42
1691652399-10,03/04/2023,16/10/2023,23/10/2023,450,450,Chambre Triple,,ibis budget Albertville,Gilly-sur-Isère,,42
1691652399-11,03/04/2023,16/10/2023,23/10/2023,4768,4458,Chambre Double Deluxe avec Balcon,,Magic Megève Bois,Demi-Quartier,,42
1691652399-12,03/04/2023,16/10/2023,23/10/2023,631,631,Chambre Double Standard,,Brit Hotel Florimont,Saint-Ferréol,,42
1691652399-13,03/04/2023,16/10/2023,23/10/2023,1208,1208,Chambre Double ou Lits Jumeaux Supérieure avec Terrasse,,Hôtel Arbois Bettex,Saint-Gervais-les-Bains,,42
1691652399-14,03/04/2023,16/10/2023,23/10/2023,3524,3524,Chambre Double,,"Armancette Hôtel, Chalets & Spa – The Leading Hotels of the World",Saint-Gervais-les-Bains,,42
1691652399-15,03/04/2023,16/10/2023,23/10/2023,766,613,Chambre Double - Vue sur Montagnes - 4,,Le Coin Savoyard,Combloux,,42
1691652399-16,03/04/2023,16/10/2023,23/10/2023,551,551,Chambre Double Standard,,"Hôtel de Genève , Faverges-Seythenex 74210, Haute Savoie",Faverges,,42
1691652399-17,03/04/2023,16/10/2023,23/10/2023,699,655,Petite Chambre Double ou Lits Jumeaux avec Balcon,,Hotel Beauregard,La Clusaz,,42
1691652399-18,03/04/2023,16/10/2023,23/10/2023,442,442,Chambre Double Économique,,Hotel La Montagne,La Clusaz,,42
1691652399-19,03/04/2023,16/10/2023,23/10/2023,386,361,Chambre Double - Mansardée,,Chalet Les Rhodos,Cordon,,42
1691652399-20,03/04/2023,16/10/2023,23/10/2023,546,512,Chambre Double Économique,,Hotel Christiania,La Clusaz,,42
1691652399-21,03/04/2023,16/10/2023,23/10/2023,519,519,Chambre Double Standard,,Les Airelles,La Clusaz,,42
1691652399-22,03/04/2023,16/10/2023,23/10/2023,806,806,Chambre Lits Jumeaux avec Accès Spa,,Hôtel Restaurant La Tourmaline,Aime-La-Plagne,,42
1691652399-23,03/04/2023,16/10/2023,23/10/2023,628,628,Chambre Double Supérieure,,Le Saint Gervais Hotel & Spa Handwritten Collection,Saint-Gervais-les-Bains,,42
1691652399-24,03/04/2023,16/10/2023,23/10/2023,1568,1568,Chambre Double ou Lits Jumeaux Standard,,Coeur des Neiges,Saint-Gervais-les-Bains,,42
1691652399-25,03/04/2023,16/10/2023,23/10/2023,761,761,Chambre Double,,Le Charvet,Cordon,,42
1691652399-26,03/04/2023,16/10/2023,23/10/2023,1155,1155,Appartement Familial (4-6 Adultes),,Les Chalets de La Griyotire,Praz-sur-Arly,,42
1691652399-27,03/04/2023,16/10/2023,23/10/2023,3203,3203,Appartement Village,,Flocons de Sel,Megève,,42
1691652399-28,03/04/2023,16/10/2023,23/10/2023,416,416,Chambre Lits Jumeaux Standard,,Hôtel Le Savoie,Albertville,,42
1691652399-29,03/04/2023,16/10/2023,23/10/2023,800,800,Chambre Lits Jumeaux Standard,,ibis Styles Albertville,Albertville,,42
1691652399-30,03/04/2023,16/10/2023,23/10/2023,1574,1474,Chambre Double Confort,,Coeur de Megève,Megève,,42
1691652399-31,03/04/2023,16/10/2023,23/10/2023,826,826,Chambre Double Classique,,Novotel Megève Mont-Blanc,Megève,,42
1691652399-32,03/04/2023,16/10/2023,23/10/2023,3690,3690,Chambre Deluxe,,Grand Hotel Soleil d'Or,Megève,,42
1691652399-33,03/04/2023,16/10/2023,23/10/2023,681,681,Chambre Double,,Albert 1er,Albertville,,42
1691652399-34,03/04/2023,16/10/2023,23/10/2023,548,548,Chambre Double ou Lits Jumeaux Classique,,Le Roma,Albertville,,42
1691652399-35,03/04/2023,16/10/2023,23/10/2023,450,450,Chambre Triple,,ibis budget Albertville,Gilly-sur-Isère,,42
1691652399-36,03/04/2023,16/10/2023,23/10/2023,4768,4458,Chambre Double Deluxe avec Balcon,,Magic Megève Bois,Demi-Quartier,,42
1691652399-37,03/04/2023,16/10/2023,23/10/2023,631,631,Chambre Double Standard,,Brit Hotel Florimont,Saint-Ferréol,,42
1691652399-38,03/04/2023,16/10/2023,23/10/2023,1208,1208,Chambre Double ou Lits Jumeaux Supérieure avec Terrasse,,Hôtel Arbois Bettex,Saint-Gervais-les-Bains,,42
1691652399-39,03/04/2023,16/10/2023,23/10/2023,3524,3524,Chambre Double,,"Armancette Hôtel, Chalets & Spa – The Leading Hotels of the World",Saint-Gervais-les-Bains,,42
1691652399-40,03/04/2023,16/10/2023,23/10/2023,766,613,Chambre Double - Vue sur Montagnes - 4,,Le Coin Savoyard,Combloux,,42
1691652399-41,03/04/2023,16/10/2023,23/10/2023,551,551,Chambre Double Standard,,"Hôtel de Genève , Faverges-Seythenex 74210, Haute Savoie",Faverges,,42
1691652399-42,03/04/2023,16/10/2023,23/10/2023,699,655,Petite Chambre Double ou Lits Jumeaux avec Balcon,,Hotel Beauregard,La Clusaz,,42
1691652399-43,03/04/2023,16/10/2023,23/10/2023,442,442,Chambre Double Économique,,Hotel La Montagne,La Clusaz,,42
1691652399-44,03/04/2023,16/10/2023,23/10/2023,386,361,Chambre Double - Mansardée,,Chalet Les Rhodos,Cordon,,42
1691652399-45,03/04/2023,16/10/2023,23/10/2023,546,512,Chambre Double Économique,,Hotel Christiania,La Clusaz,,42
1691652399-46,03/04/2023,16/10/2023,23/10/2023,519,519,Chambre Double Standard,,Les Airelles,La Clusaz,,42
1691652399-47,03/04/2023,16/10/2023,23/10/2023,806,806,Chambre Lits Jumeaux avec Accès Spa,,Hôtel Restaurant La Tourmaline,Aime-La-Plagne,,42
1691652399-48,03/04/2023,16/10/2023,23/10/2023,628,628,Chambre Double Supérieure,,Le Saint Gervais Hotel & Spa Handwritten Collection,Saint-Gervais-les-Bains,,42
1691652399-49,03/04/2023,16/10/2023,23/10/2023,1568,1568,Chambre Double ou Lits Jumeaux Standard,,Coeur des Neiges,Saint-Gervais-les-Bains,,42
1691652399-50,03/04/2023,16/10/2023,23/10/2023,761,761,Chambre Double,,Le Charvet,Cordon,,42
1691652399-51,03/04/2023,16/10/2023,23/10/2023,564,564,Chambre Double,,Hôtel National,Cluses,,42
