web-scraper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,n_offre,nom,localite,date_debut-jour,Nb semaines
1691520784-1,03/04/2023,22/05/2023,29/05/2023,1162,1162,Petite Chambre Double,,Maison Doron,Beaufort,,21
1691520784-2,03/04/2023,22/05/2023,29/05/2023,853,853,Chambre Quadruple Standard,,La Mollinière,Notre-Dame-de-Bellecombe,,21
1691520784-3,03/04/2023,22/05/2023,29/05/2023,1155,1155,Appartement Familial (4-6 Adultes),,Les Chalets de La Griyotire,Praz-sur-Arly,,21
1691520784-4,03/04/2023,22/05/2023,29/05/2023,573,573,Chambre Lits Jumeaux,,Auberge de Costaroche,Albertville,,21
1691520784-5,03/04/2023,22/05/2023,29/05/2023,1071,1003,Chambre Double Standard,,Au Coin Du Feu,Megève,,21
1691520784-6,03/04/2023,22/05/2023,29/05/2023,764,764,Chambre Lits Jumeaux Standard,,ibis Styles Albertville,Albertville,,21
1691520784-7,03/04/2023,22/05/2023,29/05/2023,428,428,Chambre Lits Jumeaux Standard,,Hôtel Le Savoie,Albertville,,21
1691520784-8,03/04/2023,22/05/2023,29/05/2023,915,857,Chambre Double ou Lits Jumeaux de Charme - Rez-de-Chaussée ,,Au Vieux Moulin,Megève,,21
1691520784-9,03/04/2023,22/05/2023,29/05/2023,1015,1015,Chambre Double Classique avec Canapé-Lit,,Novotel Megève Mont-Blanc,Megève,,21
1691520784-10,03/04/2023,22/05/2023,29/05/2023,681,681,Chambre Double,,Albert 1er,Albertville,,21
1691520784-11,03/04/2023,22/05/2023,29/05/2023,655,655,Chambre Double avec Salle de Bains Privative,,Hôtel Flor'Alpes,La Giettaz,,21
1691520784-12,03/04/2023,22/05/2023,29/05/2023,548,548,Chambre Double ou Lits Jumeaux Classique,,Le Roma,Albertville,,21
1691520784-13,03/04/2023,22/05/2023,29/05/2023,352,352,Chambre Lits Jumeaux,,Fasthotel Albertville,Albertville,,21
1691520784-14,03/04/2023,22/05/2023,29/05/2023,513,513,Chambre Triple,,ibis budget Albertville,Gilly-sur-Isère,,21
1691520784-15,03/04/2023,22/05/2023,29/05/2023,2472,2312,Chambre Double Deluxe avec Balcon,,Magic Megève Bois,Demi-Quartier,,21
1691520784-16,03/04/2023,22/05/2023,29/05/2023,652,652,Chambre Double - Accessible aux Personnes à Mobilité Réduite ,,Brit Hotel Florimont,Saint-Ferréol,,21
1691520784-17,03/04/2023,22/05/2023,29/05/2023,3866,3866,Chalet 1 Chambre,,Hôtel Les Chalets de la Serraz,La Clusaz,,21
1691520784-18,03/04/2023,22/05/2023,29/05/2023,1023,1023,Chambre Double ou Lits Jumeaux Supérieure avec Terrasse,,Hôtel Arbois Bettex,Saint-Gervais-les-Bains,,21
1691520784-19,03/04/2023,22/05/2023,29/05/2023,6404,6404,Suite,,"Armancette Hôtel, Chalets & Spa – The Leading Hotels of the World",Saint-Gervais-les-Bains,,21
1691520784-20,03/04/2023,22/05/2023,29/05/2023,1111,887,Chambre Double Mansardée 15,,Le Coin Savoyard,Combloux,,21
1691520784-21,03/04/2023,22/05/2023,29/05/2023,824,824,Chambre Quadruple Supérieure ,,"Hôtel de Genève , Faverges-Seythenex 74210, Haute Savoie",Faverges,,21
1691520784-22,03/04/2023,22/05/2023,29/05/2023,525,525,Chambre Double Standard,,Hotel La Montagne,La Clusaz,,21
1691520784-23,03/04/2023,22/05/2023,29/05/2023,1238,1159,Chambre Lits Jumeaux,,Hotel Beauregard,La Clusaz,,21
1691520784-24,03/04/2023,22/05/2023,29/05/2023,680,636,Chambre Double - Mansardée,,Chalet Les Rhodos,Cordon,,21
1691520784-25,03/04/2023,22/05/2023,29/05/2023,794,794,Chambre Double ou Lits Jumeaux,,St-Alban Hotel & Spa,La Clusaz,,21
1691520784-26,03/04/2023,22/05/2023,29/05/2023,1162,1162,Petite Chambre Double,,Maison Doron,Beaufort,,21
1691520784-27,03/04/2023,22/05/2023,29/05/2023,853,853,Chambre Quadruple Standard,,La Mollinière,Notre-Dame-de-Bellecombe,,21
1691520784-28,03/04/2023,22/05/2023,29/05/2023,1155,1155,Appartement Familial (4-6 Adultes),,Les Chalets de La Griyotire,Praz-sur-Arly,,21
1691520784-29,03/04/2023,22/05/2023,29/05/2023,573,573,Chambre Lits Jumeaux,,Auberge de Costaroche,Albertville,,21
1691520784-30,03/04/2023,22/05/2023,29/05/2023,1071,1003,Chambre Double Standard,,Au Coin Du Feu,Megève,,21
1691520784-31,03/04/2023,22/05/2023,29/05/2023,764,764,Chambre Lits Jumeaux Standard,,ibis Styles Albertville,Albertville,,21
1691520784-32,03/04/2023,22/05/2023,29/05/2023,428,428,Chambre Lits Jumeaux Standard,,Hôtel Le Savoie,Albertville,,21
1691520784-33,03/04/2023,22/05/2023,29/05/2023,915,857,Chambre Double ou Lits Jumeaux de Charme - Rez-de-Chaussée ,,Au Vieux Moulin,Megève,,21
1691520784-34,03/04/2023,22/05/2023,29/05/2023,1015,1015,Chambre Double Classique avec Canapé-Lit,,Novotel Megève Mont-Blanc,Megève,,21
