web-scraper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,n_offre,nom,localite,date_debut-jour,Nb semaines
1691417338-1,27/03/2023,23/04/2023,24/04/2023,90,90,Chambre Lits Jumeaux Standard,,ULVF La Citadelle de Conflans,Albertville,,16
1691417338-2,27/03/2023,23/04/2023,24/04/2023,82,82,Chambre Double,,Auberge de Costaroche,Albertville,,16
1691417338-3,27/03/2023,23/04/2023,24/04/2023,166,166,Chambre Double Supérieure,,Hotel Million,Albertville,,16
1691417338-4,27/03/2023,23/04/2023,24/04/2023,138,138,Chambre Double Standard,,Au Coin Du Feu,Megève,,16
1691417338-5,27/03/2023,23/04/2023,24/04/2023,109,109,Chambre Lits Jumeaux Standard,,ibis Styles Albertville,Albertville,,16
1691417338-6,27/03/2023,23/04/2023,24/04/2023,59,59,Chambre Lits Jumeaux Standard,,Hôtel Le Savoie,Albertville,,16
1691417338-7,27/03/2023,23/04/2023,24/04/2023,202,202,Chambre Double Confort,,Coeur de Megève,Megève,,16
1691417338-8,27/03/2023,23/04/2023,24/04/2023,141,141,Chambre Double Classique avec Canapé-Lit,,Novotel Megève Mont-Blanc,Megève,,16
1691417338-9,27/03/2023,23/04/2023,24/04/2023,103,103,Chambre Double,,Albert 1er,Albertville,,16
1691417338-10,27/03/2023,23/04/2023,24/04/2023,100,100,Chambre Double avec Salle de Bains Privative,,Hôtel Flor'Alpes,La Giettaz,,16
1691417338-11,27/03/2023,23/04/2023,24/04/2023,76,76,Chambre Double ou Lits Jumeaux Classique,,Le Roma,Albertville,,16
1691417338-12,27/03/2023,23/04/2023,24/04/2023,50,50,Chambre Lits Jumeaux,,Fasthotel Albertville,Albertville,,16
1691417338-13,27/03/2023,23/04/2023,24/04/2023,70,70,Chambre Triple,,ibis budget Albertville,Gilly-sur-Isère,,16
1691417338-14,27/03/2023,23/04/2023,24/04/2023,93,93,Chambre Double - Accessible aux Personnes à Mobilité Réduite ,,Brit Hotel Florimont,Saint-Ferréol,,16
