web-scraper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,n_offre,nom,localite,date_debut-jour,Nb semaines
1690921883-1,20/03/2023,29/05/2023,30/05/2023,154,154,Chambre Double,,Maison Doron,Beaufort,,22
1690921883-2,20/03/2023,29/05/2023,30/05/2023,122,122,Chambre Quadruple Standard,,La Mollinière,Notre-Dame-de-Bellecombe,,22
1690921883-3,20/03/2023,29/05/2023,30/05/2023,84,84,Chambre Lits Jumeaux Standard,,ULVF La Citadelle de Conflans,Albertville,,22
1690921883-4,20/03/2023,29/05/2023,30/05/2023,82,82,Chambre Double,,Auberge de Costaroche,Albertville,,22
1690921883-5,20/03/2023,29/05/2023,30/05/2023,138,138,Chambre Double Standard,,Au Coin Du Feu,Megève,,22
1690921883-6,20/03/2023,29/05/2023,30/05/2023,59,59,Chambre Lits Jumeaux Standard,,Hôtel Le Savoie,Albertville,,22
1690921883-7,20/03/2023,29/05/2023,30/05/2023,109,109,Chambre Lits Jumeaux Standard,,ibis Styles Albertville,Albertville,,22
1690921883-8,20/03/2023,29/05/2023,30/05/2023,123,123,Chambre Double ou Lits Jumeaux de Charme - Rez-de-Chaussée ,,Au Vieux Moulin,Megève,,22
1690921883-9,20/03/2023,29/05/2023,30/05/2023,151,151,Chambre Double Classique avec Canapé-Lit,,Novotel Megève Mont-Blanc,Megève,,22
1690921883-10,20/03/2023,29/05/2023,30/05/2023,93,93,Chambre Double,,Albert 1er,Albertville,,22
1690921883-11,20/03/2023,29/05/2023,30/05/2023,72,72,Chambre Double ou Lits Jumeaux Classique,,Le Roma,Albertville,,22
1690921883-12,20/03/2023,29/05/2023,30/05/2023,93,93,Chambre Double - Accessible aux Personnes à Mobilité Réduite ,,Brit Hotel Florimont,Saint-Ferréol,,22
1690921883-13,20/03/2023,29/05/2023,30/05/2023,146,146,Chambre Double ou Lits Jumeaux Supérieure avec Terrasse,,Hôtel Arbois Bettex,Saint-Gervais-les-Bains,,22
1690921883-14,20/03/2023,29/05/2023,30/05/2023,499,499,Chambre Double,,"Armancette Hôtel, Chalets & Spa – The Leading Hotels of the World",Saint-Gervais-les-Bains,,22
1690921883-15,20/03/2023,29/05/2023,30/05/2023,178,178,Chambre Double Confort,,"Hôtel Restaurant ""Les Sapins"" Wellness & Gourmet",Manigod,,22
1690921883-16,20/03/2023,29/05/2023,30/05/2023,79,79,Chambre Double Standard,,"Hôtel de Genève , Faverges-Seythenex 74210, Haute Savoie",Faverges,,22
1690921883-17,20/03/2023,29/05/2023,30/05/2023,113,113,Chambre Double - Vue sur Montagnes - 4,,Le Coin Savoyard,Combloux,,22
1690921883-18,20/03/2023,29/05/2023,30/05/2023,112,112,Chambre Double Classique,,Hotel Du Parc - Manoir Du Baron Blanc,Faverges,,22
1690921883-19,20/03/2023,29/05/2023,30/05/2023,100,100,Petite Chambre Double ou Lits Jumeaux avec Balcon,,Hotel Beauregard,La Clusaz,,22
1690921883-20,20/03/2023,29/05/2023,30/05/2023,63,63,Chambre Double Économique,,Hotel La Montagne,La Clusaz,,22
1690921883-21,20/03/2023,29/05/2023,30/05/2023,68,68,Chambre Double - Mansardée,,Chalet Les Rhodos,Cordon,,22
1690921883-22,20/03/2023,29/05/2023,30/05/2023,105,105,Chambre Double ou Lits Jumeaux,,St-Alban Hotel & Spa,La Clusaz,,22
1690921883-23,20/03/2023,29/05/2023,30/05/2023,78,78,Chambre Double Économique,,Hotel Christiania,La Clusaz,,22
1690921883-24,20/03/2023,29/05/2023,30/05/2023,74,74,Chambre Double Standard,,Les Airelles,La Clusaz,,22
1690921883-25,20/03/2023,29/05/2023,30/05/2023,97,97,Chambre Double ou Lits Jumeaux Orientée Nord,,Beaulieu,La Clusaz,,22
1690921883-26,20/03/2023,29/05/2023,30/05/2023,154,154,Chambre Double,,Maison Doron,Beaufort,,22
1690921883-27,20/03/2023,29/05/2023,30/05/2023,122,122,Chambre Quadruple Standard,,La Mollinière,Notre-Dame-de-Bellecombe,,22
1690921883-28,20/03/2023,29/05/2023,30/05/2023,84,84,Chambre Lits Jumeaux Standard,,ULVF La Citadelle de Conflans,Albertville,,22
1690921883-29,20/03/2023,29/05/2023,30/05/2023,82,82,Chambre Double,,Auberge de Costaroche,Albertville,,22
1690921883-30,20/03/2023,29/05/2023,30/05/2023,138,138,Chambre Double Standard,,Au Coin Du Feu,Megève,,22
1690921883-31,20/03/2023,29/05/2023,30/05/2023,59,59,Chambre Lits Jumeaux Standard,,Hôtel Le Savoie,Albertville,,22
1690921883-32,20/03/2023,29/05/2023,30/05/2023,109,109,Chambre Lits Jumeaux Standard,,ibis Styles Albertville,Albertville,,22
1690921883-33,20/03/2023,29/05/2023,30/05/2023,123,123,Chambre Double ou Lits Jumeaux de Charme - Rez-de-Chaussée ,,Au Vieux Moulin,Megève,,22
1690921883-34,20/03/2023,29/05/2023,30/05/2023,151,151,Chambre Double Classique avec Canapé-Lit,,Novotel Megève Mont-Blanc,Megève,,22
1690921883-35,20/03/2023,29/05/2023,30/05/2023,93,93,Chambre Double,,Albert 1er,Albertville,,22
