web-scraper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,n_offre,nom,localite,date_debut-jour,Nb semaines
1692661599-2175,08/05/2023,05/06/2023,08/06/2023,242,242,Chambre Double,,Hôtel National,Cluses,,23
1692661599-2176,08/05/2023,05/06/2023,08/06/2023,310,310,Chambre Double Standard,,"The Originals City, Hôtel du Faucigny, Cluses Ouest",Scionzier,,23
1692661599-2177,08/05/2023,05/06/2023,08/06/2023,282,282,Chambre Double Confort,,Hôtel 4C,Cluses,,23
1692661599-2178,08/05/2023,05/06/2023,08/06/2023,322,322,Chambre Double Classique,,Logis Hotel Gai Soleil,Samoëns,,23
1692661599-2179,08/05/2023,05/06/2023,08/06/2023,443,443,Chambre Double Annexe,,"Chalet-Hôtel Neige et Roc, The Originals Relais (Hotel-Chalet de Tradition)",Samoëns,,23
1692661599-2180,08/05/2023,05/06/2023,08/06/2023,290,290,Chambre Double Économique,,Edelweiss,Samoëns,,23
1692661599-2181,08/05/2023,05/06/2023,08/06/2023,312,312,Chambre Double Économique,,Le Relais Du Mont Blanc,Magland,,23
1692661599-2182,08/05/2023,05/06/2023,08/06/2023,493,493,Chambre Double Supérieure,,La Ferme Du Lac,Thyez,,23
1692661599-2183,08/05/2023,05/06/2023,08/06/2023,207,207,Chambre Double,,Hotel Edelweiss,Magland,,23
1692661599-2184,08/05/2023,05/06/2023,08/06/2023,478,478,Chambre Double Supérieure avec Douche,,La Croix de Savoie & Spa,Les Carroz d'Arâches,,23
1692661599-2185,08/05/2023,05/06/2023,08/06/2023,377,377,Chambre Lits Jumeaux Standard,,Ibis Styles Sallanches Pays du Mont-Blanc,Sallanches,,23
1692661599-2186,08/05/2023,05/06/2023,08/06/2023,245,245,Chambre Double Standard,,Ibis Hôtel Sallanches,Sallanches,,23
1692661599-2187,08/05/2023,05/06/2023,08/06/2023,200,200,Chambre Triple avec Lit Superposé,,Ibis Budget Sallanches,Sallanches,,23
1692661599-2188,08/05/2023,05/06/2023,08/06/2023,396,396,Chambre Lits Jumeaux,,Hotel Igloo,Morzine,,23
1692661599-2189,08/05/2023,05/06/2023,08/06/2023,534,534,Chambre Double,,Hotel le Petit Dru,Morzine,,23
1692661599-2190,08/05/2023,05/06/2023,08/06/2023,330,330,Petite Chambre Double,,Hotel Rhodos Morzine,Morzine,,23
1692661599-2191,08/05/2023,05/06/2023,08/06/2023,596,596,Chambre Double - Vue sur Montagne,,Le Chalet Hôtel Cordon,Cordon,,23
1692661599-2192,08/05/2023,05/06/2023,08/06/2023,344,344,Chambre Double - Aravis,,Chalet Les Rhodos,Cordon,,23
1692661599-2193,08/05/2023,05/06/2023,08/06/2023,312,312,Chambre Lits Jumeaux Économique,,The Nant,Morzine,,23
1692661599-2194,08/05/2023,05/06/2023,08/06/2023,333,333,Chambre Double,,Le Cordonant,Cordon,,23
1692661599-2195,08/05/2023,05/06/2023,08/06/2023,324,324,Chambre Double,,Auberge Les Gorges De La Diosaz,Servoz,,23
1692661599-2196,08/05/2023,05/06/2023,08/06/2023,200,200,Chambre Lits Jumeaux,,Hotel La Chaumiere,Saint-Gervais-les-Bains,,23
1692661599-2197,08/05/2023,05/06/2023,08/06/2023,345,345,Chambre Double Économique,,Chalet Hôtel des 2 Gares,Saint-Gervais-les-Bains,,23
1692661599-2198,08/05/2023,05/06/2023,08/06/2023,231,231,Chambre Lits Jumeaux,,Hotel Terminus,Saint-Gervais-les-Bains,,23
1692661599-2199,08/05/2023,05/06/2023,08/06/2023,339,339,Chambre Double - Vue sur Montagnes - 4,,Le Coin Savoyard,Combloux,,23
