web-scraper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,n_offre,nom,localite,date_debut-jour,Nb semaines
1692761380-1,08/05/2023,14/08/2023,15/08/2023,100,100,Chambre Double ou Lits Jumeaux,,Hôtel le Christiania,Arêches,,33
1692761380-2,08/05/2023,14/08/2023,15/08/2023,167,167,Chambre Lits Jumeaux,,Le Calgary,Les Saisies,,33
1692761380-3,08/05/2023,14/08/2023,15/08/2023,74,74,Dortoir Mixte ,,Hôtel Maison Doron,Beaufort,,33
1692761380-4,08/05/2023,14/08/2023,15/08/2023,126,126,Chambre Double Supérieure,,Hôtel Viallet,Arêches,,33
1692761380-5,08/05/2023,14/08/2023,15/08/2023,201,201,Chambre Double ou Lits Jumeaux - Vue sur Montagnes,,Chalet de Roselend,Beaufort,,33
1692761380-6,08/05/2023,14/08/2023,15/08/2023,141,141,Chambre Double,,Chalet Hôtel du Mont-Charvin & Spa,Crest-Voland,,33
1692761380-7,08/05/2023,14/08/2023,15/08/2023,104,104,Chambre Double,,Le Caprice Des Neiges,Crest-Voland,,33
1692761380-8,08/05/2023,14/08/2023,15/08/2023,122,122,Chambre Quadruple Standard,,La Mollinière,Notre-Dame-de-Bellecombe,,33
1692761380-9,08/05/2023,14/08/2023,15/08/2023,643,643,Chambre Double Supérieure,,Flocons de Sel,Megève,,33
1692761380-10,08/05/2023,14/08/2023,15/08/2023,84,84,Chambre Lits Jumeaux Standard,,ULVF La Citadelle de Conflans,Albertville,,33
1692761380-11,08/05/2023,14/08/2023,15/08/2023,82,82,Chambre Lits Jumeaux,,Auberge de Costaroche,Albertville,,33
1692761380-12,08/05/2023,14/08/2023,15/08/2023,122,122,Chambre Double ou Lits Jumeaux,,Hotel Sylvana,Megève,,33
1692761380-13,08/05/2023,14/08/2023,15/08/2023,407,407,Chambre Double Classique,,"L'Alpaga, a Beaumier hotel",Megève,,33
1692761380-14,08/05/2023,14/08/2023,15/08/2023,226,226,Chambre Double ou Lits Jumeaux,,Hôtel La Grange d'Arly,Megève,,33
1692761380-15,08/05/2023,14/08/2023,15/08/2023,59,59,Chambre Lits Jumeaux Standard,,Hôtel Le Savoie,Albertville,,33
1692761380-16,08/05/2023,14/08/2023,15/08/2023,135,135,Chambre Lits Jumeaux Standard,,ibis Styles Albertville,Albertville,,33
1692761380-17,08/05/2023,14/08/2023,15/08/2023,188,188,Chambre Double ou Lits Jumeaux de Charme - Rez-de-Chaussée ,,Au Vieux Moulin,Megève,,33
1692761380-18,08/05/2023,14/08/2023,15/08/2023,281,281,Chambre Double Confort,,Coeur de Megève,Megève,,33
1692761380-19,08/05/2023,14/08/2023,15/08/2023,252,252,Chambre Double Classique avec Canapé-Lit,,Novotel Megève Mont-Blanc,Megève,,33
1692761380-20,08/05/2023,14/08/2023,15/08/2023,415,415,Chambre Deluxe,,Grand Hotel Soleil d'Or,Megève,,33
1692761380-21,08/05/2023,14/08/2023,15/08/2023,401,401,Chambre Double/Lits Jumeaux,,M de Megève,Megève,,33
1692761380-22,08/05/2023,14/08/2023,15/08/2023,432,432,Chambre Double Classique,,Fer à Cheval,Megève,,33
1692761380-23,08/05/2023,14/08/2023,15/08/2023,93,93,Chambre Double,,Albert 1er,Albertville,,33
1692761380-24,08/05/2023,14/08/2023,15/08/2023,94,94,Chambre Double ou Lits Jumeaux Classique,,Le Roma,Albertville,,33
1692761380-25,08/05/2023,14/08/2023,15/08/2023,50,50,Chambre Lits Jumeaux,,Fasthotel Albertville,Albertville,,33
1692761380-26,08/05/2023,14/08/2023,15/08/2023,100,100,Chambre Double ou Lits Jumeaux,,Hôtel le Christiania,Arêches,,33
1692761380-27,08/05/2023,14/08/2023,15/08/2023,167,167,Chambre Lits Jumeaux,,Le Calgary,Les Saisies,,33
1692761380-28,08/05/2023,14/08/2023,15/08/2023,74,74,Dortoir Mixte ,,Hôtel Maison Doron,Beaufort,,33
1692761380-29,08/05/2023,14/08/2023,15/08/2023,126,126,Chambre Double Supérieure,,Hôtel Viallet,Arêches,,33
1692761380-30,08/05/2023,14/08/2023,15/08/2023,201,201,Chambre Double ou Lits Jumeaux - Vue sur Montagnes,,Chalet de Roselend,Beaufort,,33
1692761380-31,08/05/2023,14/08/2023,15/08/2023,141,141,Chambre Double,,Chalet Hôtel du Mont-Charvin & Spa,Crest-Voland,,33
1692761380-32,08/05/2023,14/08/2023,15/08/2023,104,104,Chambre Double,,Le Caprice Des Neiges,Crest-Voland,,33
1692761380-33,08/05/2023,14/08/2023,15/08/2023,122,122,Chambre Quadruple Standard,,La Mollinière,Notre-Dame-de-Bellecombe,,33
1692761380-34,08/05/2023,14/08/2023,15/08/2023,643,643,Chambre Double Supérieure,,Flocons de Sel,Megève,,33
1692761380-35,08/05/2023,14/08/2023,15/08/2023,84,84,Chambre Lits Jumeaux Standard,,ULVF La Citadelle de Conflans,Albertville,,33
1692761380-36,08/05/2023,14/08/2023,15/08/2023,82,82,Chambre Lits Jumeaux,,Auberge de Costaroche,Albertville,,33
1692761380-37,08/05/2023,14/08/2023,15/08/2023,122,122,Chambre Double ou Lits Jumeaux,,Hotel Sylvana,Megève,,33
1692761380-38,08/05/2023,14/08/2023,15/08/2023,407,407,Chambre Double Classique,,"L'Alpaga, a Beaumier hotel",Megève,,33
1692761380-39,08/05/2023,14/08/2023,15/08/2023,226,226,Chambre Double ou Lits Jumeaux,,Hôtel La Grange d'Arly,Megève,,33
1692761380-40,08/05/2023,14/08/2023,15/08/2023,59,59,Chambre Lits Jumeaux Standard,,Hôtel Le Savoie,Albertville,,33
