web-scraper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,n_offre,nom,localite,date_debut-jour,Nb semaines
1692651388-1,08/05/2023,08/05/2023,09/05/2023,64,64,Dortoir Mixte ,,Hôtel Maison Doron,Beaufort,,19
1692651388-2,08/05/2023,08/05/2023,09/05/2023,122,122,Chambre Quadruple Standard,,La Mollinière,Notre-Dame-de-Bellecombe,,19
1692651388-3,08/05/2023,08/05/2023,09/05/2023,82,82,Chambre Lits Jumeaux,,Auberge de Costaroche,Albertville,,19
1692651388-4,08/05/2023,08/05/2023,09/05/2023,138,138,Chambre Double Standard,,Au Coin Du Feu,Megève,,19
1692651388-5,08/05/2023,08/05/2023,09/05/2023,59,59,Chambre Lits Jumeaux Standard,,Hôtel Le Savoie,Albertville,,19
1692651388-6,08/05/2023,08/05/2023,09/05/2023,109,109,Chambre Lits Jumeaux Standard,,ibis Styles Albertville,Albertville,,19
1692651388-7,08/05/2023,08/05/2023,09/05/2023,161,161,Chambre Double Classique avec Canapé-Lit,,Novotel Megève Mont-Blanc,Megève,,19
1692651388-8,08/05/2023,08/05/2023,09/05/2023,94,94,Chambre Double avec Salle de Bains Privative,,Hôtel Flor'Alpes,La Giettaz,,19
1692651388-9,08/05/2023,08/05/2023,09/05/2023,93,93,Chambre Double,,Albert 1er,Albertville,,19
1692651388-10,08/05/2023,08/05/2023,09/05/2023,80,80,Chambre Double ou Lits Jumeaux Classique,,Le Roma,Albertville,,19
1692651388-11,08/05/2023,08/05/2023,09/05/2023,80,80,Chambre Triple,,ibis budget Albertville,Gilly-sur-Isère,,19
1692651388-12,08/05/2023,08/05/2023,09/05/2023,336,336,Chambre Double Deluxe avec Balcon,,Magic Megève Bois,Demi-Quartier,,19
1692651388-13,08/05/2023,08/05/2023,09/05/2023,93,93,Chambre Double - Accessible aux Personnes à Mobilité Réduite ,,Brit Hotel Florimont,Saint-Ferréol,,19
1692651388-14,08/05/2023,08/05/2023,09/05/2023,220,220,Chambre Supérieure Double ou Twin avec Terrasse et Vue sur le Mont d'Arbois et le Mont-Blanc,,Hôtel Arbois Bettex,Saint-Gervais-les-Bains,,19
