web-scraper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,n_offre,nom,localite,date_debut-jour,Nb semaines
,08/03/2023,01/05/2023,08/05/2023,620,620,Chambre Triple,,Chalet Les Pieux,Crest-Voland,,18
,08/03/2023,01/05/2023,08/05/2023,930,930,Chambre Simple,,Auberge de Costaroche,Albertville,,18
,08/03/2023,01/05/2023,08/05/2023,416,416,Chambre Lits Jumeaux Standard,,Hôtel Le Savoie,Albertville,,18
,08/03/2023,01/05/2023,08/05/2023,764,764,Chambre Lits Jumeaux Standard,,ibis Styles Albertville,Albertville,,18
,08/03/2023,01/05/2023,08/05/2023,1035,1035,Chambre Double Standard,,Au Coin Du Feu,Megève,,18
,08/03/2023,01/05/2023,08/05/2023,1004,1004,Chambre Double Classique avec Canapé-Lit,,Novotel Megève Mont-Blanc,Megève,,18
,08/03/2023,01/05/2023,08/05/2023,681,681,Chambre Double,,Albert 1er,Albertville,,18
,08/03/2023,01/05/2023,08/05/2023,539,539,Chambre Double ou Lits Jumeaux Classique,,Le Roma,Albertville,,18
,08/03/2023,01/05/2023,08/05/2023,462,462,Chambre Triple,,ibis budget Albertville,Gilly-sur-Isère,,18
,08/03/2023,01/05/2023,08/05/2023,652,652,Chambre Double - Accessible aux Personnes à Mobilité Réduite ,,Brit Hotel Florimont,Saint-Ferréol,,18
,08/03/2023,01/05/2023,08/05/2023,866,866,Chambre Double - Vue sur Montagnes - 4,,Le Coin Savoyard,Combloux,,18
,08/03/2023,01/05/2023,08/05/2023,670,670,Chambre Lits Jumeaux Standard,,"Hôtel de Genève , Faverges-Seythenex 74210, Haute Savoie",Faverges,,18
,08/03/2023,01/05/2023,08/05/2023,1238,1238,Chambre Lits Jumeaux,,Hotel Beauregard,La Clusaz,,18
,08/03/2023,01/05/2023,08/05/2023,443,443,Chambre Double Économique,,Hotel La Montagne,La Clusaz,,18
,08/03/2023,01/05/2023,08/05/2023,764,764,Chambre Double - Mansardée,,Chalet Les Rhodos,Cordon,,18
,08/03/2023,01/05/2023,08/05/2023,546,546,Chambre Double Économique,,Hotel Christiania,La Clusaz,,18
,08/03/2023,01/05/2023,08/05/2023,564,564,Chambre Double,,Hôtel Les Dômes de Miage,Saint-Gervais-les-Bains,,18
,08/03/2023,01/05/2023,08/05/2023,891,891,Chambre Lits Jumeaux avec Accès Spa,,Hôtel Restaurant La Tourmaline,Aime-La-Plagne,,18
,08/03/2023,01/05/2023,08/05/2023,626,626,Chambre Double Supérieure,,Le Saint Gervais Hotel & Spa Handwritten Collection,Saint-Gervais-les-Bains,,18
,08/03/2023,01/05/2023,08/05/2023,672,672,Chambre Lits Jumeaux Standard,,Hôtel Val d'Este,Saint-Gervais-les-Bains,,18
,08/03/2023,01/05/2023,08/05/2023,1451,1451,Petite Chambre Double,,Coeur des Neiges,Saint-Gervais-les-Bains,,18
,08/03/2023,01/05/2023,08/05/2023,741,741,Chambre Double - Versant Nord,,Base Camp Lodge Hotels,Bourg-Saint-Maurice,,18
,08/03/2023,01/05/2023,08/05/2023,683,683,Chambre Double Standard avec Salle de Bains Privative et Toilettes Communes ,,Hôtel La Petite Auberge,Bourg-Saint-Maurice,,18
,08/03/2023,01/05/2023,08/05/2023,679,679,Chambre Double avec Salle de Bains Privative,,Hôtel Restaurant Angival - Chambres et Appartement,Bourg-Saint-Maurice,,18
,08/03/2023,01/05/2023,08/05/2023,1147,1147,Chambre Triple,,Chalet Hôtel des 2 Gares,Saint-Gervais-les-Bains,,18
,08/03/2023,01/05/2023,08/05/2023,483,483,Chambre Lits Jumeaux,,Hotel Terminus,Saint-Gervais-les-Bains,,18
,08/03/2023,01/05/2023,08/05/2023,609,609,Chambre Double,,Fasthotel Thones,Thônes,,18
,08/03/2023,01/05/2023,08/05/2023,821,821,Chambre Lit Queen-Size Standard - Non-Fumeurs,,Auberge de l'Orangerie - Sure Hotel Collection by Best Western,Sallanches,,18
,08/03/2023,01/05/2023,08/05/2023,630,630,Chambre Double,,Hôtel Du Midi,Thônes,,18
,08/03/2023,01/05/2023,08/05/2023,516,516,Chambre Standard avec 1 Lit Double et 1 Lit Simple,,Ibis Hôtel Sallanches,Sallanches,,18
,08/03/2023,01/05/2023,08/05/2023,856,856,Chambre Double Classique,,Logis La Croix-Saint-Maurice,Le Grand-Bornand,,18
,08/03/2023,01/05/2023,08/05/2023,495,495,Chambre Triple avec Lit Superposé,,Ibis Budget Sallanches,Sallanches,,18
,08/03/2023,01/05/2023,08/05/2023,763,763,Chambre Double ou Lits Jumeaux,,Hotel L'alpin,Landry,,18
,08/03/2023,01/05/2023,08/05/2023,1068,1068,Chambre Double ou Lits Jumeaux Classique,,Hôtel Grandes Rousses,L'Alpe-d'Huez,,18
,08/03/2023,01/05/2023,08/05/2023,881,755,Chambre Double Standard,,Madame Vacances Hotel Les Cimes,Vaujany,,18
,08/03/2023,01/05/2023,08/05/2023,644,644,Chambre Double ou Lits Jumeaux Confort ,,Hôtel du Musée de l'Eau,Pont-en-Royans,,18
,08/03/2023,01/05/2023,08/05/2023,551,551,Chambre Double - Mansardée,,Auberge des Montauds,Villard-de-Lans,,18
,08/03/2023,01/05/2023,08/05/2023,704,704,Chambre Familiale (6 Adultes),,Hotel des Alpes,Die,,18
,08/03/2023,01/05/2023,08/05/2023,524,524,Chambre Double,,Le Saint Domingue,Die,,18
,08/03/2023,01/05/2023,08/05/2023,662,662,Chambre Double,,La Ferme du Bois Barbu,Villard-de-Lans,,18
,08/03/2023,01/05/2023,08/05/2023,724,724,Chambre Double Supérieure,,Hôtel Au Feu De Bois bar à vin le 1605,Autrans,,18
,08/03/2023,01/05/2023,08/05/2023,865,865,Chambre Double ou Lits Jumeaux,,Logis Le Vernay,Autrans,,18
,08/03/2023,01/05/2023,08/05/2023,640,640,Chambre Familiale,,Le CARNOT,Die,,18
,08/03/2023,01/05/2023,08/05/2023,623,623,Chambre Double ou Triple,,Hôtel Valery,Montélier,,18
,08/03/2023,01/05/2023,08/05/2023,515,515,Chambre Double,,Auberge le Sabot de Vénus,Méaudre,,18
,08/03/2023,01/05/2023,08/05/2023,844,844,Chambre Double,,Le Castel Fleuri,Saint-Jean-en-Royans,,18
,08/03/2023,01/05/2023,08/05/2023,528,528,Chambre Double Économique avec Toilettes Communes,,Les 4 Montagnes,Villard-de-Lans,,18
,08/03/2023,01/05/2023,08/05/2023,1322,1322,Chambre Double,,"Chalet-Hôtel La Marmotte, La Tapiaz & SPA, The Originals Relais (Hotel-Chalet de Tradition)",Les Gets,,18
,08/03/2023,01/05/2023,08/05/2023,1322,1322,Chambre Double,,"Chalet-Hôtel La Marmotte, La Tapiaz & SPA, The Originals Relais (Hotel-Chalet de Tradition)",Les Gets,,18
,08/03/2023,01/05/2023,08/05/2023,1238,1238,Chambre Lits Jumeaux,,Hotel Beauregard,La Clusaz,,18
,08/03/2023,01/05/2023,08/05/2023,443,443,Chambre Double Économique,,Hotel La Montagne,La Clusaz,,18
,08/03/2023,01/05/2023,08/05/2023,856,856,Chambre Double Classique,,Logis La Croix-Saint-Maurice,Le Grand-Bornand,,18
,08/03/2023,01/05/2023,08/05/2023,546,546,Chambre Double Économique,,Hotel Christiania,La Clusaz,,18
,08/03/2023,01/05/2023,08/05/2023,609,609,Chambre Double,,Fasthotel Thones,Thônes,,18
,08/03/2023,01/05/2023,08/05/2023,630,630,Chambre Double,,Hôtel Du Midi,Thônes,,18
,08/03/2023,01/05/2023,08/05/2023,1152,1152,Chambre Double,,AUBERGE DES GLIERES,Thorens-Glières,,18
,08/03/2023,01/05/2023,08/05/2023,620,620,Chambre Triple,,Chalet Les Pieux,Crest-Voland,,18
,08/03/2023,01/05/2023,08/05/2023,764,764,Chambre Double - Mansardée,,Chalet Les Rhodos,Cordon,,18
,08/03/2023,01/05/2023,08/05/2023,580,580,Chambre Double Standard,,Logis La Chaumière Saint-Maurice,Thorens-Glières,,18
,08/03/2023,01/05/2023,08/05/2023,1355,1355,Chambre Double - Côté Cour,,Hôtel Les Grillons,Talloires,,18
,08/03/2023,01/05/2023,08/05/2023,1895,1895,Chambre Double ou Lits Jumeaux Confort Tournette avec Accès Gratuit au Spa,,Hôtel Beau Site Talloires B SPA,Talloires,,18
,08/03/2023,01/05/2023,08/05/2023,1910,1910,Chambre Double avec Vue sur le Jardin ,,Abbaye de Talloires,Talloires,,18
,08/03/2023,01/05/2023,08/05/2023,1348,1348,Chambre Double Standard,,Hotel Le Cottage Bise,Talloires,,18
,08/03/2023,01/05/2023,08/05/2023,1035,1035,Chambre Double Standard,,Au Coin Du Feu,Megève,,18
,08/03/2023,01/05/2023,08/05/2023,1840,1840,Chambre Double Mansardée - Vue sur Lac,,Le Palace De Menthon,Menthon-Saint-Bernard,,18
,08/03/2023,01/05/2023,08/05/2023,1004,1004,Chambre Double Classique avec Canapé-Lit,,Novotel Megève Mont-Blanc,Megève,,18
,08/03/2023,01/05/2023,08/05/2023,652,652,Chambre Double - Accessible aux Personnes à Mobilité Réduite ,,Brit Hotel Florimont,Saint-Ferréol,,18
,08/03/2023,01/05/2023,08/05/2023,1026,1026,Chambre Double - Côté Montagne,,Hôtel Restaurant Villa Riva,Veyrier-du-Lac,,18
,08/03/2023,01/05/2023,08/05/2023,531,531,Chambre Double Économique avec Toilettes et Salle de Bains  Communes,,Hotel Restaurant - Acacias Bellevue,Veyrier-du-Lac,,18
,08/03/2023,01/05/2023,08/05/2023,516,516,Chambre Standard avec 1 Lit Double et 1 Lit Simple,,Ibis Hôtel Sallanches,Sallanches,,18
,08/03/2023,01/05/2023,08/05/2023,866,866,Chambre Double - Vue sur Montagnes - 4,,Le Coin Savoyard,Combloux,,18
,08/03/2023,01/05/2023,08/05/2023,495,495,Chambre Triple avec Lit Superposé,,Ibis Budget Sallanches,Sallanches,,18
,08/03/2023,01/05/2023,08/05/2023,817,817,Chambre Lits Jumeaux Standard,,Ibis Styles Sallanches Pays du Mont-Blanc,Sallanches,,18
,08/03/2023,01/05/2023,08/05/2023,944,944,Chambre Lits Jumeaux Classique,,Mont Blanc Hotel,Saint Pierre en Faucigny,,18
,08/03/2023,01/05/2023,08/05/2023,2125,2125,Chambre Supérieure avec Balcon - Accès Gratuit au Spa,,Rivage Hôtel & Spa Annecy,Annecy,,18
,08/03/2023,01/05/2023,08/05/2023,1128,1128,Chambre Lits Jumeaux Premium,,Hôtel Catalpa,Annecy,,18
,08/03/2023,01/05/2023,08/05/2023,728,728,Chambre Double Économique,,Centre Jean XXIII,Annecy,,18
,08/03/2023,01/05/2023,08/05/2023,2015,2015,Chambre Lit Queen-Size Privilège,,Impérial Palace,Annecy,,18
,08/03/2023,01/05/2023,08/05/2023,821,821,Chambre Lit Queen-Size Standard - Non-Fumeurs,,Auberge de l'Orangerie - Sure Hotel Collection by Best Western,Sallanches,,18
,08/03/2023,01/05/2023,08/05/2023,670,670,Chambre Lits Jumeaux Standard,,"Hôtel de Genève , Faverges-Seythenex 74210, Haute Savoie",Faverges,,18
,08/03/2023,01/05/2023,08/05/2023,1459,1459,Chambre Double ou Lits Jumeaux Classique,,Le Pélican,Annecy,,18
,08/03/2023,01/05/2023,08/05/2023,1753,1753,Chambre - Côté Forêt,,Black Bass Hotel,Sévrier,,18
,08/03/2023,01/05/2023,08/05/2023,1384,1384,Chambre Familiale Supérieure - Vue sur Forêt et Parking ,,"Hôtel Beauregard, The Originals Relais (Inter-Hotel)",Sévrier,,18
,08/03/2023,01/05/2023,08/05/2023,1506,1506,Chambre Double/Twin Tradition,,Les Trésoms Lake and Spa Resort,Annecy,,18
,08/03/2023,01/05/2023,08/05/2023,1238,1238,Chambre Lits Jumeaux,,Hotel Beauregard,La Clusaz,,18
,08/03/2023,01/05/2023,08/05/2023,443,443,Chambre Double Économique,,Hotel La Montagne,La Clusaz,,18
,08/03/2023,01/05/2023,08/05/2023,856,856,Chambre Double Classique,,Logis La Croix-Saint-Maurice,Le Grand-Bornand,,18
,08/03/2023,01/05/2023,08/05/2023,546,546,Chambre Double Économique,,Hotel Christiania,La Clusaz,,18
,08/03/2023,01/05/2023,08/05/2023,609,609,Chambre Double,,Fasthotel Thones,Thônes,,18
,08/03/2023,01/05/2023,08/05/2023,630,630,Chambre Double,,Hôtel Du Midi,Thônes,,18
,08/03/2023,01/05/2023,08/05/2023,1152,1152,Chambre Double,,AUBERGE DES GLIERES,Thorens-Glières,,18
,08/03/2023,01/05/2023,08/05/2023,620,620,Chambre Triple,,Chalet Les Pieux,Crest-Voland,,18
,08/03/2023,01/05/2023,08/05/2023,764,764,Chambre Double - Mansardée,,Chalet Les Rhodos,Cordon,,18
,08/03/2023,01/05/2023,08/05/2023,580,580,Chambre Double Standard,,Logis La Chaumière Saint-Maurice,Thorens-Glières,,18
,08/03/2023,01/05/2023,08/05/2023,1355,1355,Chambre Double - Côté Cour,,Hôtel Les Grillons,Talloires,,18
