web-scraper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,n_offre,nom,localite,date_debut-jour,Nb semaines
,08/03/2023,10/07/2023,17/07/2023,1078,1078,Chambre Double,,Maison Doron,Beaufort,,28
,08/03/2023,10/07/2023,17/07/2023,2798,2798,Suite Supérieure ,,Le Calgary,Les Saisies,,28
,08/03/2023,10/07/2023,17/07/2023,2185,2185,Suite avec Balcon,,Hôtel Les Ancolies à Arêches,Arêches,,28
,08/03/2023,10/07/2023,17/07/2023,819,819,Chambre Double - Vue sur Montagne,,Hôtel Viallet,Arêches,,28
,08/03/2023,10/07/2023,17/07/2023,613,613,Chambre Double - Vue sur Montagne,,Hotel Le Tetras,Notre-Dame-de-Bellecombe,,28
,08/03/2023,10/07/2023,17/07/2023,1571,1571,Chambre Double,,Chalet Hôtel du Mont-Charvin & Spa,Crest-Voland,,28
,08/03/2023,10/07/2023,17/07/2023,1750,1750,Appartement Familial (4-6 Adultes),,Les Chalets de La Griyotire,Praz-sur-Arly,,28
,08/03/2023,10/07/2023,17/07/2023,5964,5964,Suite Leutaz,,Flocons de Sel,Megève,,28
,08/03/2023,10/07/2023,17/07/2023,930,930,Chambre Simple,,Auberge de Costaroche,Albertville,,28
,08/03/2023,10/07/2023,17/07/2023,2363,2363,Chambre Double Classique,,"L'Alpaga, a Beaumier hotel",Megève,,28
,08/03/2023,10/07/2023,17/07/2023,453,453,Chambre Double,,Hôtel Le Savoie,Albertville,,28
,08/03/2023,10/07/2023,17/07/2023,939,939,Chambre Double Standard,,ibis Styles Albertville,Albertville,,28
,08/03/2023,10/07/2023,17/07/2023,2215,2215,Chambre Double Supérieure,,Coeur de Megève,Megève,,28
,08/03/2023,10/07/2023,17/07/2023,681,681,Chambre Double,,Albert 1er,Albertville,,28
,08/03/2023,10/07/2023,17/07/2023,3707,3707,Chambre Double Club,,Les Fermes de Marie,Megève,,28
,08/03/2023,10/07/2023,17/07/2023,2028,2028,Chambre Double,,Hotel Mont Blanc Megève,Megève,,28
,08/03/2023,10/07/2023,17/07/2023,5215,5215,Chambre Lit King-Size Supérieure,,Four Seasons Hotel Megeve,Megève,,28
,08/03/2023,10/07/2023,17/07/2023,2662,2662,Chambre Double Club,,Le Chalet Blanc,Megève,,28
,08/03/2023,10/07/2023,17/07/2023,2262,2262,Suite Supérieure ,,Les Loges Blanches,Megève,,28
,08/03/2023,10/07/2023,17/07/2023,595,595,Chambre Double ou Lits Jumeaux Classique,,Le Roma,Albertville,,28
,08/03/2023,10/07/2023,17/07/2023,2740,2740,Chambre Deluxe,,Zannier Hotels Le Chalet,Megève,,28
,08/03/2023,10/07/2023,17/07/2023,2242,2242,Suite en Duplex,,"Chalet-Hôtel La Chemenaz, The Originals Relais (Hotel-Chalet de Tradition)",Les Contamines-Montjoie,,28
,08/03/2023,10/07/2023,17/07/2023,1958,1958,Chambre Triple - Vue sur la Piscine,,Hôtel Les Chalets de la Serraz,La Clusaz,,28
,08/03/2023,10/07/2023,17/07/2023,548,548,Chambre Double avec Balcon,,Hôtel Restaurant U'Fredy,La Clusaz,,28
,08/03/2023,10/07/2023,17/07/2023,795,795,Chambre Double ou Lits Jumeaux,,Hôtel Chalet Alpage,La Clusaz,,28
,08/03/2023,10/07/2023,17/07/2023,3839,3839,Chambre Double,,"Armancette Hôtel, Chalets & Spa – The Leading Hotels of the World",Saint-Gervais-les-Bains,,28
,08/03/2023,10/07/2023,17/07/2023,852,852,Petite Chambre Double ou Lits Jumeaux avec Balcon,,Hotel Beauregard,La Clusaz,,28
,08/03/2023,10/07/2023,17/07/2023,1015,1015,Petite Chambre Double,,Hotel Alpen Roc,La Clusaz,,28
,08/03/2023,10/07/2023,17/07/2023,991,991,Chambre Supérieure - 3 Personnes,,Alp'Hotel,La Clusaz,,28
,08/03/2023,10/07/2023,17/07/2023,1567,1567,Chambre Triple - Aravis,,Chalet Les Rhodos,Cordon,,28
,08/03/2023,10/07/2023,17/07/2023,1078,1078,Chambre Double,,Maison Doron,Beaufort,,28
,08/03/2023,10/07/2023,17/07/2023,2798,2798,Suite Supérieure ,,Le Calgary,Les Saisies,,28
,08/03/2023,10/07/2023,17/07/2023,2185,2185,Suite avec Balcon,,Hôtel Les Ancolies à Arêches,Arêches,,28
,08/03/2023,10/07/2023,17/07/2023,819,819,Chambre Double - Vue sur Montagne,,Hôtel Viallet,Arêches,,28
,08/03/2023,10/07/2023,17/07/2023,613,613,Chambre Double - Vue sur Montagne,,Hotel Le Tetras,Notre-Dame-de-Bellecombe,,28
,08/03/2023,10/07/2023,17/07/2023,1571,1571,Chambre Double,,Chalet Hôtel du Mont-Charvin & Spa,Crest-Voland,,28
,08/03/2023,10/07/2023,17/07/2023,1750,1750,Appartement Familial (4-6 Adultes),,Les Chalets de La Griyotire,Praz-sur-Arly,,28
,08/03/2023,10/07/2023,17/07/2023,5964,5964,Suite Leutaz,,Flocons de Sel,Megève,,28
,08/03/2023,10/07/2023,17/07/2023,930,930,Chambre Simple,,Auberge de Costaroche,Albertville,,28
,08/03/2023,10/07/2023,17/07/2023,2363,2363,Chambre Double Classique,,"L'Alpaga, a Beaumier hotel",Megève,,28
,08/03/2023,10/07/2023,17/07/2023,453,453,Chambre Double,,Hôtel Le Savoie,Albertville,,28
,08/03/2023,10/07/2023,17/07/2023,939,939,Chambre Double Standard,,ibis Styles Albertville,Albertville,,28
,08/03/2023,10/07/2023,17/07/2023,2215,2215,Chambre Double Supérieure,,Coeur de Megève,Megève,,28
,08/03/2023,10/07/2023,17/07/2023,681,681,Chambre Double,,Albert 1er,Albertville,,28
,08/03/2023,10/07/2023,17/07/2023,3707,3707,Chambre Double Club,,Les Fermes de Marie,Megève,,28
,08/03/2023,10/07/2023,17/07/2023,2028,2028,Chambre Double,,Hotel Mont Blanc Megève,Megève,,28
,08/03/2023,10/07/2023,17/07/2023,5215,5215,Chambre Lit King-Size Supérieure,,Four Seasons Hotel Megeve,Megève,,28
,08/03/2023,10/07/2023,17/07/2023,2662,2662,Chambre Double Club,,Le Chalet Blanc,Megève,,28
,08/03/2023,10/07/2023,17/07/2023,2262,2262,Suite Supérieure ,,Les Loges Blanches,Megève,,28
,08/03/2023,10/07/2023,17/07/2023,595,595,Chambre Double ou Lits Jumeaux Classique,,Le Roma,Albertville,,28
,08/03/2023,10/07/2023,17/07/2023,2740,2740,Chambre Deluxe,,Zannier Hotels Le Chalet,Megève,,28
,08/03/2023,10/07/2023,17/07/2023,2242,2242,Suite en Duplex,,"Chalet-Hôtel La Chemenaz, The Originals Relais (Hotel-Chalet de Tradition)",Les Contamines-Montjoie,,28
,08/03/2023,10/07/2023,17/07/2023,1958,1958,Chambre Triple - Vue sur la Piscine,,Hôtel Les Chalets de la Serraz,La Clusaz,,28
,08/03/2023,10/07/2023,17/07/2023,548,548,Chambre Double avec Balcon,,Hôtel Restaurant U'Fredy,La Clusaz,,28
,08/03/2023,10/07/2023,17/07/2023,795,795,Chambre Double ou Lits Jumeaux,,Hôtel Chalet Alpage,La Clusaz,,28
,08/03/2023,10/07/2023,17/07/2023,3839,3839,Chambre Double,,"Armancette Hôtel, Chalets & Spa – The Leading Hotels of the World",Saint-Gervais-les-Bains,,28
,08/03/2023,10/07/2023,17/07/2023,852,852,Petite Chambre Double ou Lits Jumeaux avec Balcon,,Hotel Beauregard,La Clusaz,,28
,08/03/2023,10/07/2023,17/07/2023,1015,1015,Petite Chambre Double,,Hotel Alpen Roc,La Clusaz,,28
,08/03/2023,10/07/2023,17/07/2023,991,991,Chambre Supérieure - 3 Personnes,,Alp'Hotel,La Clusaz,,28
,08/03/2023,10/07/2023,17/07/2023,1567,1567,Chambre Triple - Aravis,,Chalet Les Rhodos,Cordon,,28
,08/03/2023,10/07/2023,17/07/2023,917,917,Chambre Double Supérieure avec Accès au Spa,,Hôtel Alexane,Samoëns,,28
,08/03/2023,10/07/2023,17/07/2023,1428,1428,Chambre Lits Jumeaux Supérieure avec Baignoire,,Hôtel Les Glaciers,Samoëns,,28
,08/03/2023,10/07/2023,17/07/2023,1292,1292,Chambre Lits Jumeaux Annexe,,"Chalet-Hôtel Neige et Roc, The Originals Relais (Hotel-Chalet de Tradition)",Samoëns,,28
,08/03/2023,10/07/2023,17/07/2023,820,820,Chambre Double Classique,,Logis Hotel Gai Soleil,Samoëns,,28
,08/03/2023,10/07/2023,17/07/2023,2384,2384,Chambre Double Classique 2,,Hôtel Les Servages d'Armelle,Les Carroz d'Arâches,,28
,08/03/2023,10/07/2023,17/07/2023,2008,2008,Chambre Double,,Hôtel Le Labrador 1971,Les Gets,,28
,08/03/2023,10/07/2023,17/07/2023,1008,1008,Chambre Familiale avec Salle de Bains Privative,,Altitude Lodge,Les Gets,,28
,08/03/2023,10/07/2023,17/07/2023,728,728,Studio Économique (2 Adultes),,Loc'Hotel Alpen Sports,Les Gets,,28
,08/03/2023,10/07/2023,17/07/2023,1751,1751,Chambre Familiale avec 1 Lit King-Size et 2 Lits Simples - Non-Fumeurs,,Auberge de l'Orangerie - Sure Hotel Collection by Best Western,Sallanches,,28
,08/03/2023,10/07/2023,17/07/2023,544,544,Chambre Double - Vue sur Montagne,,HOTEL Le TOURISME,Passy,,28
,08/03/2023,10/07/2023,17/07/2023,1447,1447,Chambre Triple Confort avec Douche,,La Clef des Champs,Morzine,,28
,08/03/2023,10/07/2023,17/07/2023,938,938,Chambre Triple avec Lits Simples,,Hotel Le Grand Tetras,Morzine,,28
,08/03/2023,10/07/2023,17/07/2023,1766,1766,Chambre Double ou Lits Jumeaux - Vue sur Montagnes,,Hotel Le Tremplin,Morzine,,28
,08/03/2023,10/07/2023,17/07/2023,1413,1413,Chambre Lit Queen-Size avec Balcon,,Hotel Le Samoyede,Morzine,,28
,08/03/2023,10/07/2023,17/07/2023,2518,2518,Chambre en Duplex L (2 Adultes + 2 Enfants),,Hôtel La Bergerie,Morzine,,28
,08/03/2023,10/07/2023,17/07/2023,1359,1359,Petite Chambre Lits Jumeaux,,Hotel Rhodos Morzine,Morzine,,28
,08/03/2023,10/07/2023,17/07/2023,1841,1841,Chambre Double ou Lits Jumeaux Économique,,Hôtel Le Sporting,Morzine,,28
,08/03/2023,10/07/2023,17/07/2023,1571,1571,Chambre Double Économique,,Hôtel Névé,Morzine,,28
,08/03/2023,10/07/2023,17/07/2023,1567,1567,Chambre Triple - Aravis,,Chalet Les Rhodos,Cordon,,28
,08/03/2023,10/07/2023,17/07/2023,1731,1731,Chambre Charme,,Hotel & Spa Le Dahu,Morzine,,28
,08/03/2023,10/07/2023,17/07/2023,1449,1449,Chambre Double Supérieure,,Les Roches Fleuries,Cordon,,28
,08/03/2023,10/07/2023,17/07/2023,1427,1427,Chambre Double,,Le Chamois d'Or,Cordon,,28
,08/03/2023,10/07/2023,17/07/2023,1365,1365,Chambre Double ou Lits Jumeaux,,Hôtel et Chalet Au Coin Du Feu Chilly Powder,Morzine,,28
