web-scraper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,n_offre,nom,localite,date_debut-jour,Nb semaines
,08/03/2023,20/03/2023,27/03/2023,1106,1106,Chambre Quadruple,,Hôtel le Christiania,Arêches,,12
,08/03/2023,20/03/2023,27/03/2023,612,612,Chambre Double,,Maison Doron,Beaufort,,12
,08/03/2023,20/03/2023,27/03/2023,1256,1256,Chambre comfort familiale,,Hôtel Chalet Le Caribou,Les Saisies,,12
,08/03/2023,20/03/2023,27/03/2023,1457,1457,Chambre Lits Jumeaux,,Le Calgary,Les Saisies,,12
,08/03/2023,20/03/2023,27/03/2023,2656,2656,Suite avec Terrasse ,,"La Ferme du Chozal, The Originals Relais",Hauteluce,,12
,08/03/2023,20/03/2023,27/03/2023,779,779,Chambre Double - Vue sur Montagne,,Hôtel Viallet,Arêches,,12
,08/03/2023,20/03/2023,27/03/2023,776,776,Chambre Quadruple Standard,,La Mollinière,Notre-Dame-de-Bellecombe,,12
,08/03/2023,20/03/2023,27/03/2023,973,973,Chambre Double Standard,,Les Chalets de La Griyotire,Praz-sur-Arly,,12
,08/03/2023,20/03/2023,27/03/2023,630,630,Chambre Lits Jumeaux Standard,,ULVF La Citadelle de Conflans,Albertville,,12
,08/03/2023,20/03/2023,27/03/2023,1089,1089,Chambre Double ou Lits Jumeaux,,Alp-Hôtel,Megève,,12
,08/03/2023,20/03/2023,27/03/2023,593,593,Chambre Double,,Auberge de Costaroche,Albertville,,12
,08/03/2023,20/03/2023,27/03/2023,2187,2187,Chambre Double ou Lits Jumeaux,,Hôtel La Grange d'Arly,Megève,,12
,08/03/2023,20/03/2023,27/03/2023,489,489,Chambre Double,,Hôtel Le Savoie,Albertville,,12
,08/03/2023,20/03/2023,27/03/2023,775,775,Chambre Double Standard,,ibis Styles Albertville,Albertville,,12
,08/03/2023,20/03/2023,27/03/2023,2296,2296,Chambre Standard,,Hôtel Chalet Saint-Georges,Megève,,12
,08/03/2023,20/03/2023,27/03/2023,1925,1925,Chambre Double ou Lits Jumeaux de Charme - Rez-de-Chaussée ,,Au Vieux Moulin,Megève,,12
,08/03/2023,20/03/2023,27/03/2023,2995,2995,Chambre Double Confort,,Coeur de Megève,Megève,,12
,08/03/2023,20/03/2023,27/03/2023,2938,2938,Chambre Quadruple Classique,,La Ferme du Golf,Megève,,12
,08/03/2023,20/03/2023,27/03/2023,1616,1616,Chambre Double Deluxe,,Le Chalet d'Antoine,Megève,,12
,08/03/2023,20/03/2023,27/03/2023,681,681,Chambre Double,,Albert 1er,Albertville,,12
,08/03/2023,20/03/2023,27/03/2023,6317,6317,Chambre avec Coin Salon,,Les Fermes de Marie,Megève,,12
,08/03/2023,20/03/2023,27/03/2023,6384,6384,Suite Junior,,Fer à Cheval,Megève,,12
,08/03/2023,20/03/2023,27/03/2023,1662,1662,Chambre Double,,Hôtel Les Cimes,Megève,,12
,08/03/2023,20/03/2023,27/03/2023,2968,2968,Chambre Double,,Hotel Mont Blanc Megève,Megève,,12
,08/03/2023,20/03/2023,27/03/2023,13230,13230,Chambre Lit King-Size Supérieure,,Four Seasons Hotel Megeve,Megève,,12
,08/03/2023,20/03/2023,27/03/2023,1106,1106,Chambre Quadruple,,Hôtel le Christiania,Arêches,,12
,08/03/2023,20/03/2023,27/03/2023,612,612,Chambre Double,,Maison Doron,Beaufort,,12
,08/03/2023,20/03/2023,27/03/2023,1256,1256,Chambre comfort familiale,,Hôtel Chalet Le Caribou,Les Saisies,,12
,08/03/2023,20/03/2023,27/03/2023,1457,1457,Chambre Lits Jumeaux,,Le Calgary,Les Saisies,,12
,08/03/2023,20/03/2023,27/03/2023,2656,2656,Suite avec Terrasse ,,"La Ferme du Chozal, The Originals Relais",Hauteluce,,12
,08/03/2023,20/03/2023,27/03/2023,779,779,Chambre Double - Vue sur Montagne,,Hôtel Viallet,Arêches,,12
,08/03/2023,20/03/2023,27/03/2023,776,776,Chambre Quadruple Standard,,La Mollinière,Notre-Dame-de-Bellecombe,,12
,08/03/2023,20/03/2023,27/03/2023,973,973,Chambre Double Standard,,Les Chalets de La Griyotire,Praz-sur-Arly,,12
,08/03/2023,20/03/2023,27/03/2023,630,630,Chambre Lits Jumeaux Standard,,ULVF La Citadelle de Conflans,Albertville,,12
,08/03/2023,20/03/2023,27/03/2023,1089,1089,Chambre Double ou Lits Jumeaux,,Alp-Hôtel,Megève,,12
,08/03/2023,20/03/2023,27/03/2023,593,593,Chambre Double,,Auberge de Costaroche,Albertville,,12
,08/03/2023,20/03/2023,27/03/2023,2187,2187,Chambre Double ou Lits Jumeaux,,Hôtel La Grange d'Arly,Megève,,12
,08/03/2023,20/03/2023,27/03/2023,489,489,Chambre Double,,Hôtel Le Savoie,Albertville,,12
,08/03/2023,20/03/2023,27/03/2023,775,775,Chambre Double Standard,,ibis Styles Albertville,Albertville,,12
,08/03/2023,20/03/2023,27/03/2023,2296,2296,Chambre Standard,,Hôtel Chalet Saint-Georges,Megève,,12
,08/03/2023,20/03/2023,27/03/2023,1925,1925,Chambre Double ou Lits Jumeaux de Charme - Rez-de-Chaussée ,,Au Vieux Moulin,Megève,,12
,08/03/2023,20/03/2023,27/03/2023,2995,2995,Chambre Double Confort,,Coeur de Megève,Megève,,12
,08/03/2023,20/03/2023,27/03/2023,2938,2938,Chambre Quadruple Classique,,La Ferme du Golf,Megève,,12
,08/03/2023,20/03/2023,27/03/2023,1616,1616,Chambre Double Deluxe,,Le Chalet d'Antoine,Megève,,12
,08/03/2023,20/03/2023,27/03/2023,681,681,Chambre Double,,Albert 1er,Albertville,,12
,08/03/2023,20/03/2023,27/03/2023,6317,6317,Chambre avec Coin Salon,,Les Fermes de Marie,Megève,,12
,08/03/2023,20/03/2023,27/03/2023,6384,6384,Suite Junior,,Fer à Cheval,Megève,,12
,08/03/2023,20/03/2023,27/03/2023,1662,1662,Chambre Double,,Hôtel Les Cimes,Megève,,12
,08/03/2023,20/03/2023,27/03/2023,2968,2968,Chambre Double,,Hotel Mont Blanc Megève,Megève,,12
,08/03/2023,20/03/2023,27/03/2023,13230,13230,Chambre Lit King-Size Supérieure,,Four Seasons Hotel Megeve,Megève,,12
,08/03/2023,20/03/2023,27/03/2023,1106,1106,Chambre Quadruple,,Hôtel le Christiania,Arêches,,12
,08/03/2023,20/03/2023,27/03/2023,612,612,Chambre Double,,Maison Doron,Beaufort,,12
,08/03/2023,20/03/2023,27/03/2023,1256,1256,Chambre comfort familiale,,Hôtel Chalet Le Caribou,Les Saisies,,12
,08/03/2023,20/03/2023,27/03/2023,1457,1457,Chambre Lits Jumeaux,,Le Calgary,Les Saisies,,12
,08/03/2023,20/03/2023,27/03/2023,2656,2656,Suite avec Terrasse ,,"La Ferme du Chozal, The Originals Relais",Hauteluce,,12
,08/03/2023,20/03/2023,27/03/2023,779,779,Chambre Double - Vue sur Montagne,,Hôtel Viallet,Arêches,,12
,08/03/2023,20/03/2023,27/03/2023,776,776,Chambre Quadruple Standard,,La Mollinière,Notre-Dame-de-Bellecombe,,12
,08/03/2023,20/03/2023,27/03/2023,973,973,Chambre Double Standard,,Les Chalets de La Griyotire,Praz-sur-Arly,,12
,08/03/2023,20/03/2023,27/03/2023,630,630,Chambre Lits Jumeaux Standard,,ULVF La Citadelle de Conflans,Albertville,,12
