web-scraper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,n_offre,nom,localite,date_debut-jour,Nb semaines
,08/03/2023,31/07/2023,07/08/2023,1078,1025,Chambre Double,,Maison Doron,Beaufort,,31
,08/03/2023,31/07/2023,07/08/2023,1170,1170,Chambre Lits Jumeaux,,Le Calgary,Les Saisies,,31
,08/03/2023,31/07/2023,07/08/2023,1086,1086,Chambre Double ou Lits Jumeaux,,Hôtel Les Ancolies à Arêches,Arêches,,31
,08/03/2023,31/07/2023,07/08/2023,819,819,Chambre Double - Vue sur Montagne,,Hôtel Viallet,Arêches,,31
,08/03/2023,31/07/2023,07/08/2023,643,643,Chambre Double - Vue sur Montagne,,Hotel Le Tetras,Notre-Dame-de-Bellecombe,,31
,08/03/2023,31/07/2023,07/08/2023,1352,1352,Chambre Double,,Chalet Hôtel du Mont-Charvin & Spa,Crest-Voland,,31
,08/03/2023,31/07/2023,07/08/2023,896,896,Chambre Triple,,Le Caprice Des Neiges,Crest-Voland,,31
,08/03/2023,31/07/2023,07/08/2023,853,853,Chambre Quadruple Standard,,La Mollinière,Notre-Dame-de-Bellecombe,,31
,08/03/2023,31/07/2023,07/08/2023,1001,951,Chambre Double Standard,,Les Chalets de La Griyotire,Praz-sur-Arly,,31
,08/03/2023,31/07/2023,07/08/2023,4798,4560,Chambre Double Deluxe,,Flocons de Sel,Megève,,31
,08/03/2023,31/07/2023,07/08/2023,930,884,Chambre Simple,,Auberge de Costaroche,Albertville,,31
,08/03/2023,31/07/2023,07/08/2023,851,808,Chambre Double ou Lits Jumeaux,,Hotel Sylvana,Megève,,31
,08/03/2023,31/07/2023,07/08/2023,2705,2705,Chambre Double Classique,,"L'Alpaga, a Beaumier hotel",Megève,,31
,08/03/2023,31/07/2023,07/08/2023,434,434,Chambre Lits Jumeaux Standard,,Hôtel Le Savoie,Albertville,,31
,08/03/2023,31/07/2023,07/08/2023,901,901,Chambre Lits Jumeaux Standard,,ibis Styles Albertville,Albertville,,31
,08/03/2023,31/07/2023,07/08/2023,1498,1424,Chambre Double Standard,,Au Coin Du Feu,Megève,,31
,08/03/2023,31/07/2023,07/08/2023,1732,1647,Chambre Double Confort,,Coeur de Megève,Megève,,31
,08/03/2023,31/07/2023,07/08/2023,1400,1331,Chambre Double Classique,,La Ferme du Golf,Megève,,31
,08/03/2023,31/07/2023,07/08/2023,2929,2929,Chambre Deluxe,,Grand Hotel Soleil d'Or,Megève,,31
