web-scraper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,n_offre,nom,localite,date_debut-jour,Nb semaines
,08/03/2023,27/03/2023,03/04/2023,942,942,Chambre Double ou Lits Jumeaux,,Hotel Jam Session,Les Deux Alpes,,13
,08/03/2023,27/03/2023,03/04/2023,1166,1166,Chambre Double ou Lits Jumeaux Standard,,HOTEL TURAN,Les Deux Alpes,,13
,08/03/2023,27/03/2023,03/04/2023,882,882,Chambre Lits Jumeaux Standard,,TERRESENS - HOTEL ESCAPADE,L'Alpe-d'Huez,,13
,08/03/2023,27/03/2023,03/04/2023,1300,1300,Hébergement Double Sud,,Madame Vacances Hôtel Ibiza,Les Deux Alpes,,13
,08/03/2023,27/03/2023,03/04/2023,1133,1133,Chambre Double ou Lits Jumeaux,,The People - Les 2 Alpes,Les Deux Alpes,,13
,08/03/2023,27/03/2023,03/04/2023,3173,3173,Suite en Duplex,,Hôtel Grandes Rousses,L'Alpe-d'Huez,,13
,08/03/2023,27/03/2023,03/04/2023,933,933,Chambre Double ou Lits Jumeaux - Vue sur Montagnes,,HOTEL LE CRET,Les Deux Alpes,,13
,08/03/2023,27/03/2023,03/04/2023,1333,1333,Chambre Lits Jumeaux avec Balcon,,Langley Hôtel Le Petit Prince,L'Alpe-d'Huez,,13
,08/03/2023,27/03/2023,03/04/2023,910,910,Chambre Lits Jumeaux,,Hôtel Eliova Le Chaix,L'Alpe-d'Huez,,13
,08/03/2023,27/03/2023,03/04/2023,754,754,Chambre Double Économique,,Alp'azur,L'Alpe-d'Huez,,13
,08/03/2023,27/03/2023,03/04/2023,3070,3070,Chambre Double - Club,,Hôtel Daria-I Nor by Les Etincelles,L'Alpe-d'Huez,,13
,08/03/2023,27/03/2023,03/04/2023,942,942,Chambre Double ou Lits Jumeaux,,Hotel Jam Session,Les Deux Alpes,,13
,08/03/2023,27/03/2023,03/04/2023,1166,1166,Chambre Double ou Lits Jumeaux Standard,,HOTEL TURAN,Les Deux Alpes,,13
,08/03/2023,27/03/2023,03/04/2023,882,882,Chambre Lits Jumeaux Standard,,TERRESENS - HOTEL ESCAPADE,L'Alpe-d'Huez,,13
,08/03/2023,27/03/2023,03/04/2023,1300,1300,Hébergement Double Sud,,Madame Vacances Hôtel Ibiza,Les Deux Alpes,,13
,08/03/2023,27/03/2023,03/04/2023,1133,1133,Chambre Double ou Lits Jumeaux,,The People - Les 2 Alpes,Les Deux Alpes,,13
,08/03/2023,27/03/2023,03/04/2023,3173,3173,Suite en Duplex,,Hôtel Grandes Rousses,L'Alpe-d'Huez,,13
,08/03/2023,27/03/2023,03/04/2023,933,933,Chambre Double ou Lits Jumeaux - Vue sur Montagnes,,HOTEL LE CRET,Les Deux Alpes,,13
,08/03/2023,27/03/2023,03/04/2023,1333,1333,Chambre Lits Jumeaux avec Balcon,,Langley Hôtel Le Petit Prince,L'Alpe-d'Huez,,13
,08/03/2023,27/03/2023,03/04/2023,910,910,Chambre Lits Jumeaux,,Hôtel Eliova Le Chaix,L'Alpe-d'Huez,,13
,08/03/2023,27/03/2023,03/04/2023,754,754,Chambre Double Économique,,Alp'azur,L'Alpe-d'Huez,,13
