web-scraper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,n_offre,nom,localite,date_debut-jour,Nb semaines
,07/03/2023,13/03/2023,20/03/2023,637,637,Chambre Double ou Lits Jumeaux,,Hôtel le Christiania,Arêches,,11
,07/03/2023,13/03/2023,20/03/2023,612,594,Chambre Double,,Maison Doron,Beaufort,,11
,07/03/2023,13/03/2023,20/03/2023,2122,2122,Chambre Triple,,Le Calgary,Les Saisies,,11
,07/03/2023,13/03/2023,20/03/2023,1141,1141,Chambre Deluxe,,Hôtel Viallet,Arêches,,11
,07/03/2023,13/03/2023,20/03/2023,793,793,Chambre Lits Jumeaux - Vue sur Montagne,,Hotel Le Tetras,Notre-Dame-de-Bellecombe,,11
,07/03/2023,13/03/2023,20/03/2023,1306,1306,Chambre Double,,Chalet Hôtel du Mont-Charvin & Spa,Crest-Voland,,11
,07/03/2023,13/03/2023,20/03/2023,1120,1120,Chambre Lits Jumeaux,,Le Caprice Des Neiges,Crest-Voland,,11
,07/03/2023,13/03/2023,20/03/2023,620,620,Chambre Triple – Vue sur Montagne,,Chalet Les Pieux,Crest-Voland,,11
,07/03/2023,13/03/2023,20/03/2023,776,776,Chambre Quadruple Standard,,La Mollinière,Notre-Dame-de-Bellecombe,,11
,07/03/2023,13/03/2023,20/03/2023,1475,1431,Suite Junior,,Les Chalets de La Griyotire,Praz-sur-Arly,,11
,07/03/2023,13/03/2023,20/03/2023,662,662,Chambre Lits Jumeaux Standard,,ULVF La Citadelle de Conflans,Albertville,,11
,07/03/2023,13/03/2023,20/03/2023,1075,1075,Chambre Double ou Lits Jumeaux,,Alp-Hôtel,Megève,,11
,07/03/2023,13/03/2023,20/03/2023,593,575,Chambre Double,,Auberge de Costaroche,Albertville,,11
,07/03/2023,13/03/2023,20/03/2023,6066,6066,Chambre Prestige avec Mezzanine,,"L'Alpaga, a Beaumier hotel",Megève,,11
,07/03/2023,13/03/2023,20/03/2023,494,494,Chambre Double,,Hôtel Le Savoie,Albertville,,11
,07/03/2023,13/03/2023,20/03/2023,1011,1011,Chambre Lits Jumeaux Standard,,ibis Styles Albertville,Albertville,,11
,07/03/2023,13/03/2023,20/03/2023,4120,3997,Suite Junior,,Hôtel Chalet Saint-Georges,Megève,,11
,07/03/2023,13/03/2023,20/03/2023,4207,4082,Chambre Double Confort,,Coeur de Megève,Megève,,11
,07/03/2023,13/03/2023,20/03/2023,2675,2675,Chambre Triple avec Balcon,,Le Chalet d'Antoine,Megève,,11
,07/03/2023,13/03/2023,20/03/2023,4977,4977,Chambre Deluxe,,Grand Hotel Soleil d'Or,Megève,,11
,07/03/2023,13/03/2023,20/03/2023,2937,2937,Chambre Double Classique avec Canapé-Lit,,Novotel Megève Mont-Blanc,Megève,,11
,07/03/2023,13/03/2023,20/03/2023,2148,2084,Chambre Double Charme ,,Au Vieux Moulin,Megève,,11
,07/03/2023,13/03/2023,20/03/2023,681,661,Chambre Double,,Albert 1er,Albertville,,11
,07/03/2023,13/03/2023,20/03/2023,5597,5597,Chambre Double Club,,Les Fermes de Marie,Megève,,11
,07/03/2023,13/03/2023,20/03/2023,2325,2255,Chambre Triple,,Hôtel Les Cimes,Megève,,11
,07/03/2023,13/03/2023,20/03/2023,7029,7029,Suite (2 Adultes + 2 Enfants),,M de Megève,Megève,,11
