web-scraper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,n_offre,nom,localite,date_debut-jour,Nb semaines
1690782688-1,13/03/2023,21/08/2023,28/08/2023,1078,1078,Chambre Double,,Maison Doron,Beaufort,,34
1690782688-2,13/03/2023,21/08/2023,28/08/2023,1016,1016,Chambre Lits Jumeaux,,Le Calgary,Les Saisies,,34
1690782688-3,13/03/2023,21/08/2023,28/08/2023,819,819,Chambre Double - Vue sur Montagne,,Hôtel Viallet,Arêches,,34
1690782688-4,13/03/2023,21/08/2023,28/08/2023,633,633,Chambre Double - Vue sur Montagne,,Hotel Le Tetras,Notre-Dame-de-Bellecombe,,34
1690782688-5,13/03/2023,21/08/2023,28/08/2023,1352,1352,Chambre Double,,Chalet Hôtel du Mont-Charvin & Spa,Crest-Voland,,34
1690782688-6,13/03/2023,21/08/2023,28/08/2023,728,728,Chambre Double,,Le Caprice Des Neiges,Crest-Voland,,34
1690782688-7,13/03/2023,21/08/2023,28/08/2023,701,701,Chambre Triple – Vue sur Montagne,,Chalet Les Pieux,Crest-Voland,,34
1690782688-8,13/03/2023,21/08/2023,28/08/2023,853,853,Chambre Quadruple Standard,,La Mollinière,Notre-Dame-de-Bellecombe,,34
1690782688-9,13/03/2023,21/08/2023,28/08/2023,1180,1180,Suite Junior,,Les Chalets de La Griyotire,Praz-sur-Arly,,34
1690782688-10,13/03/2023,21/08/2023,28/08/2023,3984,3984,Appartement Village,,Flocons de Sel,Megève,,34
1690782688-11,13/03/2023,21/08/2023,28/08/2023,930,930,Chambre Simple,,Auberge de Costaroche,Albertville,,34
1690782688-12,13/03/2023,21/08/2023,28/08/2023,851,851,Chambre Double,,Hotel Sylvana,Megève,,34
1690782688-13,13/03/2023,21/08/2023,28/08/2023,2543,2543,Chambre Double Classique,,"L'Alpaga, a Beaumier hotel",Megève,,34
1690782688-14,13/03/2023,21/08/2023,28/08/2023,434,434,Chambre Lits Jumeaux Standard,,Hôtel Le Savoie,Albertville,,34
1690782688-15,13/03/2023,21/08/2023,28/08/2023,885,885,Chambre Double Standard,,ibis Styles Albertville,Albertville,,34
1690782688-16,13/03/2023,21/08/2023,28/08/2023,1043,1043,Chambre Double Classique,,La Ferme du Golf,Megève,,34
1690782688-17,13/03/2023,21/08/2023,28/08/2023,1267,1267,Chambre Double Classique avec Canapé-Lit,,Novotel Megève Mont-Blanc,Megève,,34
1690782688-18,13/03/2023,21/08/2023,28/08/2023,1269,1269,Chambre Double Standard,,Au Coin Du Feu,Megève,,34
1690782688-19,13/03/2023,21/08/2023,28/08/2023,1126,1126,Chambre Double ou Lits Jumeaux de Charme - Rez-de-Chaussée ,,Au Vieux Moulin,Megève,,34
1690782688-20,13/03/2023,21/08/2023,28/08/2023,681,681,Chambre Double,,Albert 1er,Albertville,,34
1690782688-21,13/03/2023,21/08/2023,28/08/2023,3927,3927,Chambre Double Club,,Les Fermes de Marie,Megève,,34
1690782688-22,13/03/2023,21/08/2023,28/08/2023,2048,2048,Chambre Double Classique,,Hotel Mont Blanc Megève,Megève,,34
1690782688-23,13/03/2023,21/08/2023,28/08/2023,1594,1594,Chambre Double Confort,,Coeur de Megève,Megève,,34
1690782688-24,13/03/2023,21/08/2023,28/08/2023,2656,2656,Chambre Double/Lits Jumeaux,,M de Megève,Megève,,34
1690782688-25,13/03/2023,21/08/2023,28/08/2023,5285,5285,Chambre Lit King-Size Supérieure,,Four Seasons Hotel Megeve,Megève,,34
1690782688-26,13/03/2023,21/08/2023,28/08/2023,2632,2632,Chambre Double Club,,Le Chalet Blanc,Megève,,34
1690782688-27,13/03/2023,21/08/2023,28/08/2023,595,595,Chambre Double ou Lits Jumeaux Classique,,Le Roma,Albertville,,34
