web-scraper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,n_offre,nom,localite,date_debut-jour,Nb semaines
1690628605-1,13/03/2023,13/03/2023,20/03/2023,612,612,Chambre Double,,Maison Doron,Beaufort,,11
1690628605-2,13/03/2023,13/03/2023,20/03/2023,2500,2500,Chambre Triple,,Le Calgary,Les Saisies,,11
1690628605-3,13/03/2023,13/03/2023,20/03/2023,1141,1141,Chambre Deluxe,,Hôtel Viallet,Arêches,,11
1690628605-4,13/03/2023,13/03/2023,20/03/2023,793,793,Chambre Lits Jumeaux - Vue sur Montagne,,Hotel Le Tetras,Notre-Dame-de-Bellecombe,,11
1690628605-5,13/03/2023,13/03/2023,20/03/2023,1548,1548,Chambre Double,,Chalet Hôtel du Mont-Charvin & Spa,Crest-Voland,,11
1690628605-6,13/03/2023,13/03/2023,20/03/2023,1120,1120,Chambre Lits Jumeaux,,Le Caprice Des Neiges,Crest-Voland,,11
1690628605-7,13/03/2023,13/03/2023,20/03/2023,776,776,Chambre Quadruple Standard,,La Mollinière,Notre-Dame-de-Bellecombe,,11
1690628605-8,13/03/2023,13/03/2023,20/03/2023,556,556,Chambre Double,,Hôtel Les Bernards,Praz-sur-Arly,,11
1690628605-9,13/03/2023,13/03/2023,20/03/2023,1684,1684,Chambre Familiale Mezzanine - 2 Adultes + 2 Enfants,,Les Chalets de La Griyotire,Praz-sur-Arly,,11
1690628605-10,13/03/2023,13/03/2023,20/03/2023,1075,1075,Chambre Double ou Lits Jumeaux,,Alp-Hôtel,Megève,,11
1690628605-11,13/03/2023,13/03/2023,20/03/2023,593,593,Chambre Double,,Auberge de Costaroche,Albertville,,11
1690628605-12,13/03/2023,13/03/2023,20/03/2023,9466,9466,Suite 1 Chambre,,"L'Alpaga, a Beaumier hotel",Megève,,11
1690628605-13,13/03/2023,13/03/2023,20/03/2023,488,488,Chambre Double,,Hôtel Le Savoie,Albertville,,11
1690628605-14,13/03/2023,13/03/2023,20/03/2023,4120,4120,Suite Junior,,Hôtel Chalet Saint-Georges,Megève,,11
1690628605-15,13/03/2023,13/03/2023,20/03/2023,2148,2148,Chambre Double Charme ,,Au Vieux Moulin,Megève,,11
