web-scraper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,n_offre,nom,localite,date_debut-jour,Nb semaines
1690695795-1,13/03/2023,22/05/2023,29/05/2023,1120,1120,Chambre Double ou Lits Jumeaux,,Maison Doron,Beaufort,,21
1690695795-2,13/03/2023,22/05/2023,29/05/2023,853,853,Chambre Quadruple Standard,,La Mollinière,Notre-Dame-de-Bellecombe,,21
1690695795-3,13/03/2023,22/05/2023,29/05/2023,1099,1099,Appartement Familial (4-6 Adultes),,Les Chalets de La Griyotire,Praz-sur-Arly,,21
1690695795-4,13/03/2023,22/05/2023,29/05/2023,930,930,Chambre Simple,,Auberge de Costaroche,Albertville,,21
1690695795-5,13/03/2023,22/05/2023,29/05/2023,428,428,Chambre Lits Jumeaux Standard,,Hôtel Le Savoie,Albertville,,21
1690695795-6,13/03/2023,22/05/2023,29/05/2023,764,764,Chambre Lits Jumeaux Standard,,ibis Styles Albertville,Albertville,,21
1690695795-7,13/03/2023,22/05/2023,29/05/2023,1162,1162,Chambre Double Classique avec Canapé-Lit,,Novotel Megève Mont-Blanc,Megève,,21
1690695795-8,13/03/2023,22/05/2023,29/05/2023,1071,1071,Chambre Double Standard,,Au Coin Du Feu,Megève,,21
1690695795-9,13/03/2023,22/05/2023,29/05/2023,915,915,Chambre Double ou Lits Jumeaux de Charme - Rez-de-Chaussée ,,Au Vieux Moulin,Megève,,21
1690695795-10,13/03/2023,22/05/2023,29/05/2023,681,681,Chambre Double,,Albert 1er,Albertville,,21
1690695795-11,13/03/2023,22/05/2023,29/05/2023,548,548,Chambre Double ou Lits Jumeaux Classique,,Le Roma,Albertville,,21
1690695795-12,13/03/2023,22/05/2023,29/05/2023,513,513,Chambre Triple,,ibis budget Albertville,Gilly-sur-Isère,,21
1690695795-13,13/03/2023,22/05/2023,29/05/2023,652,652,Chambre Double Standard,,Brit Hotel Florimont,Saint-Ferréol,,21
1690695795-14,13/03/2023,22/05/2023,29/05/2023,3866,3866,Chalet 1 Chambre,,Hôtel Les Chalets de la Serraz,La Clusaz,,21
1690695795-15,13/03/2023,22/05/2023,29/05/2023,1023,1023,Chambre Double ou Lits Jumeaux Supérieure avec Terrasse,,Hôtel Arbois Bettex,Saint-Gervais-les-Bains,,21
1690695795-16,13/03/2023,22/05/2023,29/05/2023,6404,6404,Suite,,"Armancette Hôtel, Chalets & Spa – The Leading Hotels of the World",Saint-Gervais-les-Bains,,21
1690695795-17,13/03/2023,22/05/2023,29/05/2023,600,600,Chambre Double Confort,,"Hôtel de Genève , Faverges-Seythenex 74210, Haute Savoie",Faverges,,21
1690695795-18,13/03/2023,22/05/2023,29/05/2023,1111,1111,Chambre Double Mansardée 15,,Le Coin Savoyard,Combloux,,21
1690695795-19,13/03/2023,22/05/2023,29/05/2023,1238,1238,Chambre Lits Jumeaux,,Hotel Beauregard,La Clusaz,,21
1690695795-20,13/03/2023,22/05/2023,29/05/2023,443,443,Chambre Double Économique,,Hotel La Montagne,La Clusaz,,21
1690695795-21,13/03/2023,22/05/2023,29/05/2023,794,794,Chambre Double ou Lits Jumeaux,,St-Alban Hotel & Spa,La Clusaz,,21
1690695795-22,13/03/2023,22/05/2023,29/05/2023,905,905,Chambre Double - Mansardée,,Chalet Les Rhodos,Cordon,,21
1690695795-23,13/03/2023,22/05/2023,29/05/2023,546,546,Chambre Double Économique,,Hotel Christiania,La Clusaz,,21
1690695795-24,13/03/2023,22/05/2023,29/05/2023,520,520,Chambre Double Standard,,Les Airelles,La Clusaz,,21
1690695795-25,13/03/2023,22/05/2023,29/05/2023,564,564,Chambre Double,,Hôtel Les Dômes de Miage,Saint-Gervais-les-Bains,,21
1690695795-26,13/03/2023,22/05/2023,29/05/2023,642,642,Chambre Double ou Lits Jumeaux Orientée Nord,,Beaulieu,La Clusaz,,21
1690695795-27,13/03/2023,22/05/2023,29/05/2023,1960,1960,Grande Chambre Double ,,Hôtel Restaurant La Ferme de Cupelin,Saint-Gervais-les-Bains,,21
1690695795-28,13/03/2023,22/05/2023,29/05/2023,712,712,Petite Chambre Double - Sans Vue,,Carlina,La Clusaz,,21
1690695795-29,13/03/2023,22/05/2023,29/05/2023,861,861,Chambre Double Économique,,Boutique Hôtel La Féline Blanche,Saint-Gervais-les-Bains,,21
1690695795-30,13/03/2023,22/05/2023,29/05/2023,672,672,Chambre Double Standard,,Hôtel Val d'Este,Saint-Gervais-les-Bains,,21
1690695795-31,13/03/2023,22/05/2023,29/05/2023,633,633,Chambre Double Supérieure,,Le Saint Gervais Hotel & Spa Handwritten Collection,Saint-Gervais-les-Bains,,21
1690695795-32,13/03/2023,22/05/2023,29/05/2023,891,891,Chambre Lits Jumeaux avec Accès Spa,,Hôtel Restaurant La Tourmaline,Aime-La-Plagne,,21
1690695795-33,13/03/2023,22/05/2023,29/05/2023,670,670,Chambre Double - Vue sur Montagne,,SOWELL HOTELS Mont Blanc et SPA,Saint-Gervais-les-Bains,,21
1690695795-34,13/03/2023,22/05/2023,29/05/2023,1568,1568,Suite Junior – Vue sur Montagne,,Coeur des Neiges,Saint-Gervais-les-Bains,,21
1690695795-35,13/03/2023,22/05/2023,29/05/2023,741,741,Chambre Double - Versant Nord,,Base Camp Lodge Hotels,Bourg-Saint-Maurice,,21
1690695795-36,13/03/2023,22/05/2023,29/05/2023,1120,1120,Chambre Double ou Lits Jumeaux,,Maison Doron,Beaufort,,21
1690695795-37,13/03/2023,22/05/2023,29/05/2023,853,853,Chambre Quadruple Standard,,La Mollinière,Notre-Dame-de-Bellecombe,,21
1690695795-38,13/03/2023,22/05/2023,29/05/2023,1099,1099,Appartement Familial (4-6 Adultes),,Les Chalets de La Griyotire,Praz-sur-Arly,,21
1690695795-39,13/03/2023,22/05/2023,29/05/2023,930,930,Chambre Simple,,Auberge de Costaroche,Albertville,,21
1690695795-40,13/03/2023,22/05/2023,29/05/2023,428,428,Chambre Lits Jumeaux Standard,,Hôtel Le Savoie,Albertville,,21
1690695795-41,13/03/2023,22/05/2023,29/05/2023,764,764,Chambre Lits Jumeaux Standard,,ibis Styles Albertville,Albertville,,21
1690695795-42,13/03/2023,22/05/2023,29/05/2023,1162,1162,Chambre Double Classique avec Canapé-Lit,,Novotel Megève Mont-Blanc,Megève,,21
1690695795-43,13/03/2023,22/05/2023,29/05/2023,1071,1071,Chambre Double Standard,,Au Coin Du Feu,Megève,,21
1690695795-44,13/03/2023,22/05/2023,29/05/2023,915,915,Chambre Double ou Lits Jumeaux de Charme - Rez-de-Chaussée ,,Au Vieux Moulin,Megève,,21
1690695795-45,13/03/2023,22/05/2023,29/05/2023,681,681,Chambre Double,,Albert 1er,Albertville,,21
1690695795-46,13/03/2023,22/05/2023,29/05/2023,548,548,Chambre Double ou Lits Jumeaux Classique,,Le Roma,Albertville,,21
1690695795-47,13/03/2023,22/05/2023,29/05/2023,513,513,Chambre Triple,,ibis budget Albertville,Gilly-sur-Isère,,21
1690695795-48,13/03/2023,22/05/2023,29/05/2023,652,652,Chambre Double Standard,,Brit Hotel Florimont,Saint-Ferréol,,21
1690695795-49,13/03/2023,22/05/2023,29/05/2023,3866,3866,Chalet 1 Chambre,,Hôtel Les Chalets de la Serraz,La Clusaz,,21
1690695795-50,13/03/2023,22/05/2023,29/05/2023,1023,1023,Chambre Double ou Lits Jumeaux Supérieure avec Terrasse,,Hôtel Arbois Bettex,Saint-Gervais-les-Bains,,21
1690695795-51,13/03/2023,22/05/2023,29/05/2023,6404,6404,Suite,,"Armancette Hôtel, Chalets & Spa – The Leading Hotels of the World",Saint-Gervais-les-Bains,,21
1690695795-52,13/03/2023,22/05/2023,29/05/2023,600,600,Chambre Double Confort,,"Hôtel de Genève , Faverges-Seythenex 74210, Haute Savoie",Faverges,,21
