web-scraper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,n_offre,nom,localite,date_debut-jour,Nb semaines 
1691209603-929,27/03/2023,24/04/2023,01/05/2023,522,522,Chambre Triple,,ibis budget Bayonne,Bayonne,,17
1691209603-930,27/03/2023,24/04/2023,01/05/2023,588,588,Chambre Triple Confort avec Douche,,Le Central Hôtel-Bar,Oloron-Sainte-Marie,,17
1691209603-931,27/03/2023,24/04/2023,01/05/2023,693,693,Appartement 1 Chambre,,Hotel Alaïa,Ascain,,17
1691209603-932,27/03/2023,24/04/2023,01/05/2023,519,519,Chambre Double,,Hôtel Lastiry,Sare,,17
1691209603-933,27/03/2023,24/04/2023,01/05/2023,534,534,Chambre Double,,Kyriad Anglet - Biarritz,Anglet,,17
1691209603-934,27/03/2023,24/04/2023,01/05/2023,664,664,Chambre Double avec Terrasse,,Logis Hôtel Baratxartea,Sare,,17
1691209603-935,27/03/2023,24/04/2023,01/05/2023,553,553,Chambre Double Standard,,Hôtel de la Rhune,Ascain,,17
1691209603-936,27/03/2023,24/04/2023,01/05/2023,809,809,Chambre Double,,Hotel Balea,Guéthary,,17
1691209603-937,27/03/2023,24/04/2023,01/05/2023,452,452,Chambre Lits Jumeaux Standard,,Hotel LES GENETS - Restaurant ATEA,Bayonne,,17
1691209603-938,27/03/2023,24/04/2023,01/05/2023,655,655,Chambre Confort ,,Domaine Agerria,Mauléon-Licharre,,17
1691209603-939,27/03/2023,24/04/2023,01/05/2023,566,566,Chambre Double Confort,,Hôtel du Parc,Salies-de-Béarn,,17
1691209603-940,27/03/2023,24/04/2023,01/05/2023,559,559,Chambre Double - Vue sur Jardin,,Hôtel du Pont,Ascain,,17
1691209603-941,27/03/2023,24/04/2023,01/05/2023,1502,1502,Chambre Double avec Balcon et Accès au Spa,,Hotel & Spa 4* Serge Blanco,Hendaye,,17
1691209603-942,27/03/2023,24/04/2023,01/05/2023,682,682,Chambre Double avec Baignoire,,Hotel Restaurant Santiago,Hendaye,,17
1691209603-943,27/03/2023,24/04/2023,01/05/2023,453,453,Chambre Pop avec 1 Lit Double,,Greet Hôtel Orthez Bearn,Orthez,,17
1691209603-944,27/03/2023,24/04/2023,01/05/2023,644,613,Chambre Double Standard,,Hotel Cote Basque,Bayonne,,17
1691209603-945,27/03/2023,24/04/2023,01/05/2023,317,317,Chambre Double,,Hôtel Eco Relais - Pau Nord,Lons,,17
1691209603-946,27/03/2023,24/04/2023,01/05/2023,704,704,Chambre Double - Accessible aux Personnes à Mobilité Réduite ,,Hôtel Chilhar,Espelette,,17
1691209603-947,27/03/2023,24/04/2023,01/05/2023,652,652,Chambre Lit Queen-Size Confort - Non-Fumeurs,,Best Western Hotel & SPA Pau Lescar Aeroport ex hôtel Vamcel,Lescar,,17
1691209603-948,27/03/2023,24/04/2023,01/05/2023,518,518,Chambre Double,,Campanile Saint Jean de Luz,Saint-Jean-de-Luz,,17
1691209603-949,27/03/2023,24/04/2023,01/05/2023,1122,1122,Chambre Double - Vue sur Piscine,,Villa la Renaissance,Bayonne,,17
1691209603-950,27/03/2023,24/04/2023,01/05/2023,423,423,Chambre Double,,B&B HOTEL Pau Lescar,Lescar,,17
1691209603-951,27/03/2023,24/04/2023,01/05/2023,564,564,Chambre Double Économique,,Hôtel d'Ossau,Laruns,,17
1691209603-952,27/03/2023,24/04/2023,01/05/2023,509,509,Chambre Double,,B&B HOTEL Saint Jean de Luz,Saint-Jean-de-Luz,,17
1691209603-953,27/03/2023,24/04/2023,01/05/2023,332,332,Chambre Double avec Lit Queen-Size,,ibis budget Pau Lescar,Lescar,,17
1691209603-954,27/03/2023,24/04/2023,01/05/2023,522,522,Chambre Triple,,ibis budget Bayonne,Bayonne,,17
1691209603-955,27/03/2023,24/04/2023,01/05/2023,588,588,Chambre Triple Confort avec Douche,,Le Central Hôtel-Bar,Oloron-Sainte-Marie,,17
1691209603-956,27/03/2023,24/04/2023,01/05/2023,693,693,Appartement 1 Chambre,,Hotel Alaïa,Ascain,,17
1691209603-957,27/03/2023,24/04/2023,01/05/2023,519,519,Chambre Double,,Hôtel Lastiry,Sare,,17
1691209603-958,27/03/2023,24/04/2023,01/05/2023,534,534,Chambre Double,,Kyriad Anglet - Biarritz,Anglet,,17
1691209603-959,27/03/2023,24/04/2023,01/05/2023,664,664,Chambre Double avec Terrasse,,Logis Hôtel Baratxartea,Sare,,17
1691209603-960,27/03/2023,24/04/2023,01/05/2023,553,553,Chambre Double Standard,,Hôtel de la Rhune,Ascain,,17
1691209603-961,27/03/2023,24/04/2023,01/05/2023,809,809,Chambre Double,,Hotel Balea,Guéthary,,17
1691209603-962,27/03/2023,24/04/2023,01/05/2023,452,452,Chambre Lits Jumeaux Standard,,Hotel LES GENETS - Restaurant ATEA,Bayonne,,17
1691209603-963,27/03/2023,24/04/2023,01/05/2023,655,655,Chambre Confort ,,Domaine Agerria,Mauléon-Licharre,,17
1691209603-964,27/03/2023,24/04/2023,01/05/2023,566,566,Chambre Double Confort,,Hôtel du Parc,Salies-de-Béarn,,17
1691209603-965,27/03/2023,24/04/2023,01/05/2023,559,559,Chambre Double - Vue sur Jardin,,Hôtel du Pont,Ascain,,17
1691209603-966,27/03/2023,24/04/2023,01/05/2023,1502,1502,Chambre Double avec Balcon et Accès au Spa,,Hotel & Spa 4* Serge Blanco,Hendaye,,17
1691209603-967,27/03/2023,24/04/2023,01/05/2023,682,682,Chambre Double avec Baignoire,,Hotel Restaurant Santiago,Hendaye,,17
1691209603-968,27/03/2023,24/04/2023,01/05/2023,453,453,Chambre Pop avec 1 Lit Double,,Greet Hôtel Orthez Bearn,Orthez,,17
1691209603-969,27/03/2023,24/04/2023,01/05/2023,644,613,Chambre Double Standard,,Hotel Cote Basque,Bayonne,,17
1691209603-970,27/03/2023,24/04/2023,01/05/2023,317,317,Chambre Double,,Hôtel Eco Relais - Pau Nord,Lons,,17
1691209603-971,27/03/2023,24/04/2023,01/05/2023,704,704,Chambre Double - Accessible aux Personnes à Mobilité Réduite ,,Hôtel Chilhar,Espelette,,17
1691209603-972,27/03/2023,24/04/2023,01/05/2023,652,652,Chambre Lit Queen-Size Confort - Non-Fumeurs,,Best Western Hotel & SPA Pau Lescar Aeroport ex hôtel Vamcel,Lescar,,17
1691209603-973,27/03/2023,24/04/2023,01/05/2023,518,518,Chambre Double,,Campanile Saint Jean de Luz,Saint-Jean-de-Luz,,17
1691209603-974,27/03/2023,24/04/2023,01/05/2023,1122,1122,Chambre Double - Vue sur Piscine,,Villa la Renaissance,Bayonne,,17
1691209603-975,27/03/2023,24/04/2023,01/05/2023,423,423,Chambre Double,,B&B HOTEL Pau Lescar,Lescar,,17
1691209603-976,27/03/2023,24/04/2023,01/05/2023,564,564,Chambre Double Économique,,Hôtel d'Ossau,Laruns,,17
1691209603-977,27/03/2023,24/04/2023,01/05/2023,509,509,Chambre Double,,B&B HOTEL Saint Jean de Luz,Saint-Jean-de-Luz,,17
1691209603-978,27/03/2023,24/04/2023,01/05/2023,332,332,Chambre Double avec Lit Queen-Size,,ibis budget Pau Lescar,Lescar,,17
