web-scraper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,n_offre,nom,localite,date_debut-jour,Nb semaines
1691306305-1,27/03/2023,03/07/2023,10/07/2023,550,550,Chambre Double Standard,,Hôtel Chalet Le Caribou,Les Saisies,,27
1691306305-2,27/03/2023,03/07/2023,10/07/2023,1078,1009,Chambre Double,,Maison Doron,Beaufort,,27
1691306305-3,27/03/2023,03/07/2023,10/07/2023,862,862,Chambre Lits Jumeaux,,Le Calgary,Les Saisies,,27
1691306305-4,27/03/2023,03/07/2023,10/07/2023,819,819,Chambre Double - Vue sur Montagne,,Hôtel Viallet,Arêches,,27
1691306305-5,27/03/2023,03/07/2023,10/07/2023,573,573,Chambre Double - Vue sur Montagne,,Hotel Le Tetras,Notre-Dame-de-Bellecombe,,27
1691306305-6,27/03/2023,03/07/2023,10/07/2023,1352,1266,Chambre Double,,Chalet Hôtel du Mont-Charvin & Spa,Crest-Voland,,27
1691306305-7,27/03/2023,03/07/2023,10/07/2023,728,728,Chambre Lits Jumeaux,,Le Caprice Des Neiges,Crest-Voland,,27
1691306305-8,27/03/2023,03/07/2023,10/07/2023,853,853,Chambre Quadruple Standard,,La Mollinière,Notre-Dame-de-Bellecombe,,27
1691306305-9,27/03/2023,03/07/2023,10/07/2023,856,800,Chambre Double Standard,,Les Chalets de La Griyotire,Praz-sur-Arly,,27
1691306305-10,27/03/2023,03/07/2023,10/07/2023,3203,2997,Appartement Village,,Flocons de Sel,Megève,,27
1691306305-11,27/03/2023,03/07/2023,10/07/2023,573,537,Chambre Lits Jumeaux,,Auberge de Costaroche,Albertville,,27
1691306305-12,27/03/2023,03/07/2023,10/07/2023,801,749,Chambre Double,,Hotel Sylvana,Megève,,27
1691306305-13,27/03/2023,03/07/2023,10/07/2023,2295,2295,Chambre Double Classique,,"L'Alpaga, a Beaumier hotel",Megève,,27
1691306305-14,27/03/2023,03/07/2023,10/07/2023,426,426,Chambre Lits Jumeaux Standard,,Hôtel Le Savoie,Albertville,,27
1691306305-15,27/03/2023,03/07/2023,10/07/2023,906,906,Chambre Lits Jumeaux Standard,,ibis Styles Albertville,Albertville,,27
1691306305-16,27/03/2023,03/07/2023,10/07/2023,1019,954,Chambre Double Classique,,La Ferme du Golf,Megève,,27
1691306305-17,27/03/2023,03/07/2023,10/07/2023,1215,1137,Chambre Double Standard,,Au Coin Du Feu,Megève,,27
1691306305-18,27/03/2023,03/07/2023,10/07/2023,1126,1054,Chambre Double ou Lits Jumeaux de Charme - Rez-de-Chaussée ,,Au Vieux Moulin,Megève,,27
1691306305-19,27/03/2023,03/07/2023,10/07/2023,1738,1738,Chambre Double Club,,Hotel Mont Blanc Megève,Megève,,27
1691306305-20,27/03/2023,03/07/2023,10/07/2023,681,637,Chambre Double,,Albert 1er,Albertville,,27
1691306305-21,27/03/2023,03/07/2023,10/07/2023,3267,3267,Chambre Double Club,,Les Fermes de Marie,Megève,,27
1691306305-22,27/03/2023,03/07/2023,10/07/2023,697,652,Chambre Double avec Salle de Bains Privative,,Hôtel Flor'Alpes,La Giettaz,,27
1691306305-23,27/03/2023,03/07/2023,10/07/2023,1594,1492,Chambre Double Confort,,Coeur de Megève,Megève,,27
1691306305-24,27/03/2023,03/07/2023,10/07/2023,2520,2520,Chambre Double/Lits Jumeaux,,M de Megève,Megève,,27
1691306305-25,27/03/2023,03/07/2023,10/07/2023,2891,2891,Chambre Deluxe,,Grand Hotel Soleil d'Or,Megève,,27
1691306305-26,27/03/2023,03/07/2023,10/07/2023,550,550,Chambre Double Standard,,Hôtel Chalet Le Caribou,Les Saisies,,27
1691306305-27,27/03/2023,03/07/2023,10/07/2023,1078,1009,Chambre Double,,Maison Doron,Beaufort,,27
1691306305-28,27/03/2023,03/07/2023,10/07/2023,862,862,Chambre Lits Jumeaux,,Le Calgary,Les Saisies,,27
1691306305-29,27/03/2023,03/07/2023,10/07/2023,819,819,Chambre Double - Vue sur Montagne,,Hôtel Viallet,Arêches,,27
1691306305-30,27/03/2023,03/07/2023,10/07/2023,573,573,Chambre Double - Vue sur Montagne,,Hotel Le Tetras,Notre-Dame-de-Bellecombe,,27
1691306305-31,27/03/2023,03/07/2023,10/07/2023,1352,1266,Chambre Double,,Chalet Hôtel du Mont-Charvin & Spa,Crest-Voland,,27
1691306305-32,27/03/2023,03/07/2023,10/07/2023,728,728,Chambre Lits Jumeaux,,Le Caprice Des Neiges,Crest-Voland,,27
1691306305-33,27/03/2023,03/07/2023,10/07/2023,853,853,Chambre Quadruple Standard,,La Mollinière,Notre-Dame-de-Bellecombe,,27
1691306305-34,27/03/2023,03/07/2023,10/07/2023,856,800,Chambre Double Standard,,Les Chalets de La Griyotire,Praz-sur-Arly,,27
1691306305-35,27/03/2023,03/07/2023,10/07/2023,3203,2997,Appartement Village,,Flocons de Sel,Megève,,27
1691306305-36,27/03/2023,03/07/2023,10/07/2023,573,537,Chambre Lits Jumeaux,,Auberge de Costaroche,Albertville,,27
1691306305-37,27/03/2023,03/07/2023,10/07/2023,801,749,Chambre Double,,Hotel Sylvana,Megève,,27
1691306305-38,27/03/2023,03/07/2023,10/07/2023,2295,2295,Chambre Double Classique,,"L'Alpaga, a Beaumier hotel",Megève,,27
1691306305-39,27/03/2023,03/07/2023,10/07/2023,426,426,Chambre Lits Jumeaux Standard,,Hôtel Le Savoie,Albertville,,27
1691306305-40,27/03/2023,03/07/2023,10/07/2023,906,906,Chambre Lits Jumeaux Standard,,ibis Styles Albertville,Albertville,,27
1691306305-41,27/03/2023,03/07/2023,10/07/2023,1019,954,Chambre Double Classique,,La Ferme du Golf,Megève,,27
1691306305-42,27/03/2023,03/07/2023,10/07/2023,1215,1137,Chambre Double Standard,,Au Coin Du Feu,Megève,,27
1691306305-43,27/03/2023,03/07/2023,10/07/2023,1126,1054,Chambre Double ou Lits Jumeaux de Charme - Rez-de-Chaussée ,,Au Vieux Moulin,Megève,,27
1691306305-44,27/03/2023,03/07/2023,10/07/2023,1738,1738,Chambre Double Club,,Hotel Mont Blanc Megève,Megève,,27
1691306305-45,27/03/2023,03/07/2023,10/07/2023,681,637,Chambre Double,,Albert 1er,Albertville,,27
1691306305-46,27/03/2023,03/07/2023,10/07/2023,3267,3267,Chambre Double Club,,Les Fermes de Marie,Megève,,27
1691306305-47,27/03/2023,03/07/2023,10/07/2023,697,652,Chambre Double avec Salle de Bains Privative,,Hôtel Flor'Alpes,La Giettaz,,27
1691306305-48,27/03/2023,03/07/2023,10/07/2023,1594,1492,Chambre Double Confort,,Coeur de Megève,Megève,,27
1691306305-49,27/03/2023,03/07/2023,10/07/2023,2520,2520,Chambre Double/Lits Jumeaux,,M de Megève,Megève,,27
1691306305-50,27/03/2023,03/07/2023,10/07/2023,2891,2891,Chambre Deluxe,,Grand Hotel Soleil d'Or,Megève,,27
1691306305-51,27/03/2023,03/07/2023,10/07/2023,550,550,Chambre Double Standard,,Hôtel Chalet Le Caribou,Les Saisies,,27
1691306305-52,27/03/2023,03/07/2023,10/07/2023,1078,1009,Chambre Double,,Maison Doron,Beaufort,,27
1691306305-53,27/03/2023,03/07/2023,10/07/2023,862,862,Chambre Lits Jumeaux,,Le Calgary,Les Saisies,,27
1691306305-54,27/03/2023,03/07/2023,10/07/2023,819,819,Chambre Double - Vue sur Montagne,,Hôtel Viallet,Arêches,,27
1691306305-55,27/03/2023,03/07/2023,10/07/2023,573,573,Chambre Double - Vue sur Montagne,,Hotel Le Tetras,Notre-Dame-de-Bellecombe,,27
1691306305-56,27/03/2023,03/07/2023,10/07/2023,1352,1266,Chambre Double,,Chalet Hôtel du Mont-Charvin & Spa,Crest-Voland,,27
1691306305-57,27/03/2023,03/07/2023,10/07/2023,728,728,Chambre Lits Jumeaux,,Le Caprice Des Neiges,Crest-Voland,,27
1691306305-58,27/03/2023,03/07/2023,10/07/2023,853,853,Chambre Quadruple Standard,,La Mollinière,Notre-Dame-de-Bellecombe,,27
1691306305-59,27/03/2023,03/07/2023,10/07/2023,856,800,Chambre Double Standard,,Les Chalets de La Griyotire,Praz-sur-Arly,,27
1691306305-60,27/03/2023,03/07/2023,10/07/2023,3203,2997,Appartement Village,,Flocons de Sel,Megève,,27
1691306305-61,27/03/2023,03/07/2023,10/07/2023,573,537,Chambre Lits Jumeaux,,Auberge de Costaroche,Albertville,,27
1691306305-62,27/03/2023,03/07/2023,10/07/2023,801,749,Chambre Double,,Hotel Sylvana,Megève,,27
1691306305-63,27/03/2023,03/07/2023,10/07/2023,2295,2295,Chambre Double Classique,,"L'Alpaga, a Beaumier hotel",Megève,,27
1691306305-64,27/03/2023,03/07/2023,10/07/2023,426,426,Chambre Lits Jumeaux Standard,,Hôtel Le Savoie,Albertville,,27
1691306305-65,27/03/2023,03/07/2023,10/07/2023,906,906,Chambre Lits Jumeaux Standard,,ibis Styles Albertville,Albertville,,27
1691306305-66,27/03/2023,03/07/2023,10/07/2023,1019,954,Chambre Double Classique,,La Ferme du Golf,Megève,,27
1691306305-67,27/03/2023,03/07/2023,10/07/2023,1215,1137,Chambre Double Standard,,Au Coin Du Feu,Megève,,27
1691306305-68,27/03/2023,03/07/2023,10/07/2023,1126,1054,Chambre Double ou Lits Jumeaux de Charme - Rez-de-Chaussée ,,Au Vieux Moulin,Megève,,27
1691306305-69,27/03/2023,03/07/2023,10/07/2023,1738,1738,Chambre Double Club,,Hotel Mont Blanc Megève,Megève,,27
1691306305-70,27/03/2023,03/07/2023,10/07/2023,681,637,Chambre Double,,Albert 1er,Albertville,,27
1691306305-71,27/03/2023,03/07/2023,10/07/2023,3267,3267,Chambre Double Club,,Les Fermes de Marie,Megève,,27
1691306305-72,27/03/2023,03/07/2023,10/07/2023,697,652,Chambre Double avec Salle de Bains Privative,,Hôtel Flor'Alpes,La Giettaz,,27
1691306305-73,27/03/2023,03/07/2023,10/07/2023,1594,1492,Chambre Double Confort,,Coeur de Megève,Megève,,27
1691306305-74,27/03/2023,03/07/2023,10/07/2023,2520,2520,Chambre Double/Lits Jumeaux,,M de Megève,Megève,,27
1691306305-75,27/03/2023,03/07/2023,10/07/2023,2891,2891,Chambre Deluxe,,Grand Hotel Soleil d'Or,Megève,,27
1691306305-76,27/03/2023,03/07/2023,10/07/2023,550,550,Chambre Double Standard,,Hôtel Chalet Le Caribou,Les Saisies,,27
1691306305-77,27/03/2023,03/07/2023,10/07/2023,1078,1009,Chambre Double,,Maison Doron,Beaufort,,27
1691306305-78,27/03/2023,03/07/2023,10/07/2023,862,862,Chambre Lits Jumeaux,,Le Calgary,Les Saisies,,27
1691306305-79,27/03/2023,03/07/2023,10/07/2023,819,819,Chambre Double - Vue sur Montagne,,Hôtel Viallet,Arêches,,27
1691306305-80,27/03/2023,03/07/2023,10/07/2023,573,573,Chambre Double - Vue sur Montagne,,Hotel Le Tetras,Notre-Dame-de-Bellecombe,,27
1691306305-81,27/03/2023,03/07/2023,10/07/2023,1352,1266,Chambre Double,,Chalet Hôtel du Mont-Charvin & Spa,Crest-Voland,,27
1691306305-82,27/03/2023,03/07/2023,10/07/2023,728,728,Chambre Lits Jumeaux,,Le Caprice Des Neiges,Crest-Voland,,27
1691306305-83,27/03/2023,03/07/2023,10/07/2023,853,853,Chambre Quadruple Standard,,La Mollinière,Notre-Dame-de-Bellecombe,,27
1691306305-84,27/03/2023,03/07/2023,10/07/2023,856,800,Chambre Double Standard,,Les Chalets de La Griyotire,Praz-sur-Arly,,27
1691306305-85,27/03/2023,03/07/2023,10/07/2023,3203,2997,Appartement Village,,Flocons de Sel,Megève,,27
1691306305-86,27/03/2023,03/07/2023,10/07/2023,573,537,Chambre Lits Jumeaux,,Auberge de Costaroche,Albertville,,27
1691306305-87,27/03/2023,03/07/2023,10/07/2023,801,749,Chambre Double,,Hotel Sylvana,Megève,,27
1691306305-88,27/03/2023,03/07/2023,10/07/2023,2295,2295,Chambre Double Classique,,"L'Alpaga, a Beaumier hotel",Megève,,27
1691306305-89,27/03/2023,03/07/2023,10/07/2023,426,426,Chambre Lits Jumeaux Standard,,Hôtel Le Savoie,Albertville,,27
1691306305-90,27/03/2023,03/07/2023,10/07/2023,906,906,Chambre Lits Jumeaux Standard,,ibis Styles Albertville,Albertville,,27
1691306305-91,27/03/2023,03/07/2023,10/07/2023,1019,954,Chambre Double Classique,,La Ferme du Golf,Megève,,27
1691306305-92,27/03/2023,03/07/2023,10/07/2023,1215,1137,Chambre Double Standard,,Au Coin Du Feu,Megève,,27
1691306305-93,27/03/2023,03/07/2023,10/07/2023,1126,1054,Chambre Double ou Lits Jumeaux de Charme - Rez-de-Chaussée ,,Au Vieux Moulin,Megève,,27
1691306305-94,27/03/2023,03/07/2023,10/07/2023,1738,1738,Chambre Double Club,,Hotel Mont Blanc Megève,Megève,,27
1691306305-95,27/03/2023,03/07/2023,10/07/2023,681,637,Chambre Double,,Albert 1er,Albertville,,27
1691306305-96,27/03/2023,03/07/2023,10/07/2023,3267,3267,Chambre Double Club,,Les Fermes de Marie,Megève,,27
1691306305-97,27/03/2023,03/07/2023,10/07/2023,697,652,Chambre Double avec Salle de Bains Privative,,Hôtel Flor'Alpes,La Giettaz,,27
1691306305-98,27/03/2023,03/07/2023,10/07/2023,1594,1492,Chambre Double Confort,,Coeur de Megève,Megève,,27
1691306305-99,27/03/2023,03/07/2023,10/07/2023,2520,2520,Chambre Double/Lits Jumeaux,,M de Megève,Megève,,27
1691306305-100,27/03/2023,03/07/2023,10/07/2023,2891,2891,Chambre Deluxe,,Grand Hotel Soleil d'Or,Megève,,27
1691306305-101,27/03/2023,03/07/2023,10/07/2023,1385,1296,Chambre Triple,,Chalet Hôtel des 2 Gares,Saint-Gervais-les-Bains,,27
1691306305-102,27/03/2023,03/07/2023,10/07/2023,649,649,Chambre Lits Jumeaux,,Hotel Terminus,Saint-Gervais-les-Bains,,27
1691306305-103,27/03/2023,03/07/2023,10/07/2023,1512,1512,Chambre Double,,Chalet Hôtel Les Prodains,Morzine,,27
1691306305-104,27/03/2023,03/07/2023,10/07/2023,1071,855,Chambre Double Mansardée 15,,Le Coin Savoyard,Combloux,,27
1691306305-105,27/03/2023,03/07/2023,10/07/2023,1260,1260,Chambre Double Supérieure,,Le Saint Gervais Hotel & Spa Handwritten Collection,Saint-Gervais-les-Bains,,27
1691306305-106,27/03/2023,03/07/2023,10/07/2023,1777,1662,Chambre Double,,"Chalet Alpen Valley, Mont-Blanc",Combloux,,27
1691306305-107,27/03/2023,03/07/2023,10/07/2023,934,934,Chambre Double,,L'Alpage,Le Grand-Bornand,,27
1691306305-108,27/03/2023,03/07/2023,10/07/2023,2979,2786,Chalet,,The Alpichalets Retreat,Montriond,,27
1691306305-109,27/03/2023,03/07/2023,10/07/2023,1174,1174,Chambre Double Économique,,Boutique Hôtel La Féline Blanche,Saint-Gervais-les-Bains,,27
1691306305-110,27/03/2023,03/07/2023,10/07/2023,838,838,Chambre Double - Vue sur Montagne,,SOWELL HOTELS Mont Blanc et SPA,Saint-Gervais-les-Bains,,27
1691306305-111,27/03/2023,03/07/2023,10/07/2023,1624,1520,Chambre Deluxe,,Coeur des Neiges,Saint-Gervais-les-Bains,,27
1691306305-112,27/03/2023,03/07/2023,10/07/2023,1765,1652,Chambre Double ou Lits Jumeaux,,Hôtel Restaurant La Ferme de Cupelin,Saint-Gervais-les-Bains,,27
1691306305-113,27/03/2023,03/07/2023,10/07/2023,869,869,Chambre Double ou Lits Jumeaux,,Chalet-Hôtel Les Fermes de Pierre & Anna,Le Grand-Bornand,,27
1691306305-114,27/03/2023,03/07/2023,10/07/2023,1176,1176,Chambre Double Économique,,Chalet-Hôtel Les Cimes,Le Grand-Bornand,,27
1691306305-115,27/03/2023,03/07/2023,10/07/2023,416,390,Chambre Double,,Chalet La Barme Les Houches Vallée de Chamonix,Les Houches,,27
1691306305-116,27/03/2023,03/07/2023,10/07/2023,781,781,Chambre Standard Double ou Twin avec Vue sur l'Aiguille de Varens,,Hôtel Arbois Bettex,Saint-Gervais-les-Bains,,27
1691306305-117,27/03/2023,03/07/2023,10/07/2023,678,634,Chambre Double,,Hotel Val Joly,Saint-Gervais-les-Bains,,27
1691306305-118,27/03/2023,03/07/2023,10/07/2023,1126,1126,Chambre Double ou Lits Jumeaux avec Salle de Bains Privative Séparée,,Guest House du Grand Paradis,Champéry,,27
1691306305-119,27/03/2023,03/07/2023,10/07/2023,2406,2250,Appartement,,Les Campanules,Les Houches,,27
1691306305-120,27/03/2023,03/07/2023,10/07/2023,850,850,Chambre avec 1 Lit Double ou 2 Lits Simples,,ibis Styles Les Houches Chamonix,Les Houches,,27
1691306305-121,27/03/2023,03/07/2023,10/07/2023,949,949,Chambre Double Économique,,Hôtel Le Vermont,Le Grand-Bornand,,27
1691306305-122,27/03/2023,03/07/2023,10/07/2023,1195,1195,Chambre Double - Vue sur Hameau ,,Hotel L'Etable,Les Crosets,,27
1691306305-123,27/03/2023,03/07/2023,10/07/2023,1586,1586,Chambre Double Premium,,La Folie Douce Hotels Chamonix,"Chamonix City Centre, Chamonix-Mont-Blanc",,27
1691306305-124,27/03/2023,03/07/2023,10/07/2023,661,661,Chambre Lits Jumeaux,,Village vacances Le Savoy,Le Grand-Bornand,,27
1691306305-125,27/03/2023,03/07/2023,10/07/2023,1113,1042,Chambre Triple avec Mezzanine (2 Adultes + 1 Enfant),,RockyPop Chamonix - Les Houches,Les Houches,,27
1691306305-126,27/03/2023,03/07/2023,10/07/2023,1385,1296,Chambre Triple,,Chalet Hôtel des 2 Gares,Saint-Gervais-les-Bains,,27
1691306305-127,27/03/2023,03/07/2023,10/07/2023,649,649,Chambre Lits Jumeaux,,Hotel Terminus,Saint-Gervais-les-Bains,,27
1691306305-128,27/03/2023,03/07/2023,10/07/2023,1512,1512,Chambre Double,,Chalet Hôtel Les Prodains,Morzine,,27
1691306305-129,27/03/2023,03/07/2023,10/07/2023,1071,855,Chambre Double Mansardée 15,,Le Coin Savoyard,Combloux,,27
